Wall time,Step,Value
1570854866.4388785,2548,0.2494690865278244
1570854867.3022032,2550,0.23235929012298584
1570854874.963799,2552,0.24806790053844452
1570854875.7134795,2554,0.24731306731700897
1570854876.7764149,2557,0.27092084288597107
1570854877.8249686,2560,0.25754788517951965
1570854879.9982529,2566,0.2700709402561188
1570854880.4471078,2567,0.29222923517227173
1570854881.7820535,2571,0.25001412630081177
1570854888.5360224,2574,0.26897549629211426
1570854896.3224983,2577,0.24714940786361694
1570854897.0570776,2579,0.24594677984714508
1570854898.875441,2584,0.2435331493616104
1570854900.3031416,2588,0.23875682055950165
1570854901.5178409,2591,0.2684488296508789
1570854901.8772504,2592,0.2913590669631958
1570854902.333899,2593,0.26658302545547485
1570854902.7056808,2594,0.2373841553926468
1570854909.0409176,2597,0.29475921392440796
1570854910.7962804,2601,0.30402982234954834
1570854918.9961061,2607,0.28676092624664307
1570854919.388155,2608,0.2725983262062073
1570854920.4810123,2611,0.27014654874801636
1570854923.9842002,2619,0.2536458671092987
1570854930.991058,2624,0.27185162901878357
1570854931.916428,2626,0.30331072211265564
1570854938.3966074,2627,0.26029589772224426
1570854939.5516274,2630,0.2644267678260803
1570854939.9190295,2631,0.26702433824539185
1570854940.6208107,2633,0.27230730652809143
1570854941.6928718,2636,0.2668648660182953
1570854942.0453274,2637,0.25982609391212463
1570854942.7828274,2639,0.25182750821113586
1570854945.5056348,2645,0.2745424807071686
1570854951.5592272,2648,0.2583513557910919
1570854952.8482504,2651,0.30405643582344055
1570854959.543986,2652,0.2561565637588501
1570854960.7913105,2656,0.2670886516571045
1570854963.0853782,2662,0.25954341888427734
1570854973.5036566,2675,0.24315713346004486
1570854981.7341864,2679,0.25913843512535095
1570854982.3380516,2681,0.2653036117553711
1570854983.9337828,2686,0.2625204026699066
1570854985.71734,2691,0.2721264958381653
1570854987.5327294,2695,0.27104130387306213
1570854994.7988005,2700,0.24048000574111938
1570855003.0047848,2704,0.25812584161758423
1570855004.125574,2708,0.26477983593940735
1570855005.0136302,2711,0.263188898563385
1570855016.6217575,2726,0.2954554557800293
1570855026.5016124,2736,0.25718098878860474
1570855026.8002534,2737,0.2543177604675293
1570855027.097673,2738,0.2439173460006714
1570855027.9577434,2741,0.26455074548721313
1570855028.2238252,2742,0.2949034571647644
1570855035.98491,2747,0.299613356590271
1570855045.0209048,2753,0.270295113325119
1570855045.3301094,2754,0.25286000967025757
1570855045.641567,2755,0.2500740587711334
1570855045.945189,2756,0.2597556412220001
1570855046.2729425,2757,0.27745524048805237
1570855046.5978189,2758,0.25924673676490784
1570855046.906457,2759,0.24628154933452606
1570855049.2312162,2767,0.2923603951931
1570855069.9873567,2790,0.23816461861133575
1570855070.2539008,2791,0.26133424043655396
1570855070.5798292,2792,0.290562242269516
1570855078.5948174,2799,0.2626495063304901
1570855089.4158661,2810,0.2558102011680603
1570855090.1595314,2812,0.24279311299324036
1570855091.4218419,2816,0.2635713517665863
1570855099.5966344,2824,0.2608863115310669
1570855099.9870832,2825,0.2251545488834381
1570855108.5171838,2828,0.2647465467453003
1570855109.145725,2830,0.24337022006511688
1570855109.3923302,2831,0.2550247013568878
1570855109.9539306,2833,0.2505398690700531
1570855120.8945382,2850,0.22506751120090485
1570855129.0852084,2852,0.2395331710577011
1570855130.8444557,2857,0.2648099362850189
1570855131.7122986,2860,0.24987100064754486
1570855132.5409167,2863,0.23225268721580505
1570855140.8745532,2872,0.28707563877105713
1570855141.2066598,2873,0.24367693066596985
1570855151.1226988,2879,0.24361355602741241
1570855151.9022882,2881,0.2544333338737488
1570855152.2193992,2882,0.26354116201400757
1570855153.9790635,2888,0.23069827258586884
1570855154.9077342,2891,0.2615506052970886
1570855155.2099736,2892,0.28542372584342957
1570855162.2709248,2897,0.28641971945762634
1570855162.911296,2899,0.25809618830680847
1570855163.4948473,2901,0.2851174473762512
1570855172.1648033,2904,0.24186336994171143
1570855172.6713107,2905,0.242478147149086
1570855175.4399192,2913,0.22953182458877563
1570855176.8971949,2918,0.25522419810295105
1570855177.4791007,2920,0.2549203634262085
1570855177.8085086,2921,0.24330145120620728
1570855183.8049762,2922,0.2853204905986786
1570855184.97669,2926,0.283570259809494
1570855195.3778398,2933,0.24769774079322815
1570855198.4881294,2943,0.2553167939186096
1570855206.50711,2951,0.28254812955856323
1570855215.6581495,2956,0.25291651487350464
1570855220.176573,2968,0.2534751892089844
1570855227.3614955,2973,0.2413405478000641
1570855227.9588814,2975,0.2229939103126526
1570855228.2543952,2976,0.28224921226501465
1570855235.8488662,2979,0.24061796069145203
1570855240.3527899,2989,0.22669900953769684
1570855242.4932814,2995,0.25484147667884827
1570855249.3855846,2999,0.2559661269187927
1570855257.0048816,3004,0.23868586122989655
1570855257.8798835,3006,0.2517697215080261
1570855258.7946503,3008,0.24518027901649475
1570855259.6701808,3010,0.24327315390110016
1570855260.709779,3012,0.2330719530582428
1570855262.3945272,3016,0.2570779025554657
1570855262.7537422,3017,0.28058677911758423
1570855263.8241303,3020,0.25546184182167053
1570855264.2199168,3021,0.24143746495246887
1570855270.2356591,3022,0.2835758924484253
1570855271.4484966,3026,0.28156960010528564
1570855278.2038465,3028,0.2568577826023102
1570855279.4282224,3031,0.252611368894577
1570855279.8733466,3032,0.2611667513847351
1570855280.6825213,3034,0.23453642427921295
1570855281.1829283,3035,0.24365200102329254
1570855283.1149542,3039,0.22653892636299133
1570855284.0697293,3041,0.25852346420288086
1570855284.4316204,3042,0.28084036707878113
1570855284.86018,3043,0.2524454593658447
1570855292.8482916,3049,0.25636905431747437
1570855293.5021021,3051,0.2826645076274872
1570855300.586279,3054,0.2388150840997696
1570855304.7310565,3063,0.22705820202827454
1570855306.1865728,3066,0.2580658197402954
1570855306.914707,3068,0.2537384033203125
1570855307.6279116,3070,0.25975853204727173
1570855313.977317,3072,0.2850712835788727
1570855314.572969,3074,0.25646787881851196
1570855323.9238834,3083,0.24235348403453827
1570855325.8180606,3087,0.23410549759864807
1570855326.67103,3089,0.2295559048652649
1570855327.7660565,3092,0.2796788215637207
1570855336.262495,3100,0.22820091247558594
1570855343.8517914,3104,0.24135711789131165
1570855345.6339862,3108,0.24229806661605835
1570855347.8761542,3114,0.2301991581916809
1570855350.3558,3121,0.24374604225158691
1570855356.9013076,3123,0.24724729359149933
1570855364.8739133,3128,0.268412321805954
1570855367.8130124,3135,0.24495264887809753
1570855368.6801345,3138,0.22883346676826477
1570855368.9834933,3139,0.22643744945526123
1570855370.622375,3144,0.2486269772052765
1570855370.9898782,3145,0.24881787598133087
1570855371.3380437,3146,0.2550315260887146
1570855378.0988498,3148,0.25551074743270874
1570855379.0471156,3151,0.2863127887248993
1570855387.7976403,3156,0.2585802674293518
1570855388.8312142,3159,0.23082387447357178
1570855389.0843906,3160,0.24714425206184387
1570855389.6936474,3162,0.23219475150108337
1570855391.517059,3168,0.25068753957748413
1570855407.7178707,3178,0.26165318489074707
1570855410.384527,3185,0.24379689991474152
1570855411.2634687,3188,0.2217371016740799
1570855411.5673172,3189,0.22412334382534027
1570855413.65044,3196,0.24050478637218475
1570855419.972934,3197,0.2766265571117401
1570855420.326739,3198,0.23829340934753418
1570855420.6690867,3199,0.24733075499534607
1570855428.7263267,3204,0.23681023716926575
1570855430.1979282,3207,0.2542552351951599
1570855450.6533062,3230,0.23527416586875916
1570855451.08115,3231,0.2524593472480774
1570855452.4027028,3234,0.23097559809684753
1570855453.1036532,3236,0.23611752688884735
1570855454.8406153,3241,0.24816332757472992
1570855455.7605538,3244,0.22892993688583374
1570855456.0575707,3245,0.2436724156141281
1570855462.4962907,3247,0.27412107586860657
1570855462.8582208,3248,0.23850034177303314
1570855472.2823944,3255,0.23455578088760376
1570855473.1677852,3257,0.2534292936325073
1570855473.9757407,3259,0.23123806715011597
1570855477.0153673,3268,0.24721375107765198
1570855484.0496001,3273,0.2383585274219513
1570855484.3679085,3274,0.24605314433574677
1570855493.7250345,3280,0.234266459941864
1570855494.582552,3282,0.25316616892814636
1570855495.3862891,3284,0.23109284043312073
1570855495.9838047,3286,0.23927734792232513
1570855497.2400699,3290,0.22368444502353668
1570855498.2793581,3293,0.24676190316677094
1570855504.97052,3297,0.27311190962791443
1570855515.453947,3306,0.25400620698928833
1570855515.900204,3307,0.2534542679786682
1570855516.3169577,3308,0.24413374066352844
1570855518.3791208,3314,0.22237583994865417
1570855526.3839078,3322,0.2734059691429138
1570855527.5218577,3326,0.27819573879241943
1570855535.1950967,3328,0.2616192102432251
1570855535.6575663,3329,0.23896335065364838
1570855536.1419866,3330,0.23490886390209198
1570855537.8979912,3334,0.2424667924642563
1570855539.5934868,3339,0.22573113441467285
1570855541.6352835,3346,0.24206237494945526
1570855548.4478202,3350,0.21435242891311646
1570855556.6623104,3354,0.24262505769729614
1570855557.1553614,3355,0.23562456667423248
1570855558.6203396,3358,0.23872223496437073
1570855560.5092657,3362,0.24162933230400085
1570855561.0648065,3364,0.24355167150497437
1570855562.941601,3370,0.2604087293148041
1570855569.3262591,3373,0.2367132008075714
1570855569.960611,3375,0.2428302764892578
1570855576.4270213,3377,0.25343942642211914
1570855577.4194236,3379,0.2375202476978302
1570855578.9341989,3382,0.26063135266304016
1570855579.9770792,3384,0.2308444082736969
1570855581.402372,3387,0.22951407730579376
1570855582.9200122,3391,0.2611042857170105
1570855583.5999975,3393,0.2773698568344116
1570855591.0770397,3399,0.2534412443637848
1570855598.6245751,3404,0.23383939266204834
1570855599.1366022,3405,0.23532067239284515
1570855601.1406682,3409,0.23273120820522308
1570855604.2508185,3416,0.2429191768169403
1570855612.4186838,3424,0.2469416707754135
1570855619.2746365,3427,0.23031780123710632
1570855620.684102,3430,0.233119398355484
1570855621.167213,3431,0.2463155835866928
1570855622.4780512,3434,0.2263946235179901
1570855624.7206206,3439,0.22069084644317627
1570855626.8314884,3445,0.2491103708744049
1570855627.1857958,3446,0.2401057779788971
1570855633.9264174,3450,0.21718263626098633
1570855640.577783,3452,0.23251047730445862
1570855643.283385,3458,0.23576390743255615
1570855643.794077,3459,0.22604449093341827
1570855644.797416,3461,0.23007173836231232
1570855646.5341845,3465,0.23392744362354279
1570855654.8207526,3472,0.27375754714012146
1570855662.6205912,3478,0.25167495012283325
1570855663.9243865,3481,0.2476574033498764
1570855666.4246852,3487,0.22162418067455292
1570855669.597324,3495,0.24304033815860748
1570855676.5009296,3498,0.23509934544563293
1570855677.0879974,3500,0.21017833054065704
1570855677.4065304,3501,0.2705610990524292
1570855685.2881234,3506,0.24816645681858063
1570855685.7182531,3507,0.24835644662380219
1570855686.134816,3508,0.23558364808559418
1570855687.003483,3510,0.23886872828006744
1570855687.8720813,3512,0.22044730186462402
1570855688.2960184,3513,0.2204493135213852
1570855689.054579,3515,0.23345103859901428
1570855690.864256,3520,0.23942223191261292
1570855706.2739549,3530,0.23182447254657745
1570855708.9036505,3536,0.22807884216308594
1570855709.773351,3538,0.22053740918636322
1570855710.2104874,3539,0.21693944931030273
1570855711.502037,3543,0.2567225992679596
1570855711.8480852,3544,0.21850115060806274
1570855719.5470212,3548,0.2328970581293106
1570855720.162392,3550,0.21044719219207764
1570855728.3044918,3556,0.24877408146858215
1570855728.7211332,3557,0.2487548440694809
1570855729.9893694,3560,0.23876617848873138
1570855731.6932983,3564,0.21661272644996643
1570855741.9690154,3576,0.2672315537929535
1570855749.779312,3581,0.24864134192466736
1570855750.194382,3582,0.24920044839382172
1570855751.0450313,3584,0.22605404257774353
1570855752.782742,3588,0.22157743573188782
1570855754.5661263,3593,0.25621914863586426
1570855754.893662,3594,0.21694648265838623
1570855762.9652104,3600,0.20932374894618988
1570855763.2789564,3601,0.2674025297164917
1570855769.282416,3603,0.25041496753692627
1570855774.8026574,3615,0.23155449330806732
1570855775.681403,3617,0.27160900831222534
1570855776.2386897,3619,0.21684198081493378
1570855776.8689938,3621,0.23832890391349792
1570855783.5109317,3623,0.23105786740779877
1570855784.4907303,3626,0.2680570185184479
1570855791.242878,3629,0.23013484477996826
1570855795.2245736,3638,0.2236630916595459
1570855797.8279881,3644,0.21580469608306885
1570855798.4464886,3646,0.23931832611560822
1570855814.3653524,3657,0.2599186599254608
1570855814.790865,3658,0.24291954934597015
1570855817.5392513,3664,0.22174480557441711
1570855820.296225,3671,0.2483043223619461
1570855841.2031863,3695,0.23865987360477448
1570855841.5692952,3696,0.23980608582496643
1570855847.8318977,3698,0.23306003212928772
1570855848.8759987,3701,0.27046728134155273
1570855855.7579477,3703,0.258972704410553
1570855869.0436096,3724,0.23934747278690338
1570855873.7877922,3727,0.2296914905309677
1570855874.79999,3731,0.24496513605117798
1570855875.0456474,3732,0.25631818175315857
1570855875.2783327,3733,0.24581804871559143
1570855875.6736667,3735,0.24493210017681122
1570855876.4996836,3739,0.23467816412448883
1570855877.1302574,3742,0.28252798318862915
1570855877.5624754,3744,0.21823935210704803
1570855878.001124,3746,0.2307276874780655
1570855882.2151139,3750,0.20684999227523804
