Wall time,Step,Value
1570854830.747937,2544,0.13349540531635284
1570854837.9339821,2548,0.13246038556098938
1570854838.7683592,2550,0.1193276047706604
1570854844.5924907,2552,0.16073673963546753
1570854845.3652132,2554,0.13142083585262299
1570854846.5921385,2557,0.15575407445430756
1570854847.6524596,2560,0.1483655869960785
1570854850.0826213,2566,0.09624463319778442
1570854850.4911466,2567,0.09147118777036667
1570854852.1577659,2571,0.14012153446674347
1570854859.08754,2574,0.13433469831943512
1570854865.3205595,2577,0.15615364909172058
1570854866.07422,2579,0.12683281302452087
1570854868.034504,2584,0.1477145105600357
1570854869.5274155,2588,0.10652319341897964
1570854870.7081876,2591,0.10275265574455261
1570854871.1255274,2592,0.0939359962940216
1570854871.5519688,2593,0.11619709432125092
1570854871.9641345,2594,0.1169087141752243
1570854879.2008903,2597,0.15422864258289337
1570854880.9247158,2601,0.15596359968185425
1570854888.6029463,2607,0.1472535878419876
1570854889.0769,2608,0.11504646390676498
1570854890.2086122,2611,0.12059585750102997
1570854893.3227396,2619,0.10424504429101944
1570854901.6601036,2624,0.19275078177452087
1570854902.533428,2626,0.17438963055610657
1570854908.0254464,2627,0.20626425743103027
1570854909.291579,2630,0.11817381531000137
1570854909.7064695,2631,0.1376277506351471
1570854910.5173604,2633,0.14320547878742218
1570854911.6814086,2636,0.14174263179302216
1570854912.0702505,2637,0.14490196108818054
1570854912.8088312,2639,0.10523492842912674
1570854914.985695,2645,0.11659553647041321
1570854922.5050545,2648,0.10862685739994049
1570854923.9164486,2651,0.15763604640960693
1570854929.2444105,2652,0.1688500940799713
1570854930.967429,2656,0.10823187232017517
1570854933.4273565,2662,0.141118124127388
1570854944.7484746,2675,0.16704605519771576
1570854951.717182,2679,0.1908005028963089
1570854952.5701349,2681,0.1285373568534851
1570854954.651503,2686,0.12061477452516556
1570854956.4861734,2691,0.108741395175457
1570854958.0428483,2695,0.10160541534423828
1570854966.3170145,2700,0.12268338352441788
1570854973.5634384,2704,0.1303209364414215
1570854975.1029742,2708,0.10532017052173615
1570854976.3440535,2711,0.12214605510234833
1570854988.3852737,2726,0.12908591330051422
1570854997.4013338,2736,0.09613528102636337
1570854997.8164608,2737,0.08501118421554565
1570854998.2282705,2738,0.08514495193958282
1570854999.5167465,2741,0.08940906077623367
1570854999.8963392,2742,0.07895224541425705
1570855007.4882553,2747,0.11930645257234573
1570855015.7299554,2753,0.08733588457107544
1570855016.1285222,2754,0.11005034297704697
1570855016.5420537,2755,0.08523773401975632
1570855016.8819647,2756,0.09305820614099503
1570855017.2319343,2757,0.11363758891820908
1570855017.61022,2758,0.08933977782726288
1570855017.9839923,2759,0.10098044574260712
1570855021.1011834,2767,0.07213380187749863
1570855041.670688,2790,0.06873797625303268
1570855042.019788,2791,0.07878179848194122
1570855042.3966143,2792,0.07234463840723038
1570855051.0241857,2799,0.10524645447731018
1570855061.3109024,2810,0.09068668633699417
1570855062.0645707,2812,0.08177797496318817
1570855063.5469253,2816,0.07690596580505371
1570855072.3583648,2824,0.10440129041671753
1570855072.765478,2825,0.08882509917020798
1570855079.7770488,2828,0.07828477770090103
1570855080.644188,2830,0.08275559544563293
1570855081.1140735,2831,0.08974502980709076
1570855081.94068,2833,0.08730517327785492
1570855094.1179605,2850,0.08393755555152893
1570855100.88875,2852,0.1191016137599945
1570855102.9217052,2857,0.106575146317482
1570855104.210151,2860,0.08551736176013947
1570855105.427839,2863,0.07553521543741226
1570855114.8479166,2872,0.09522885084152222
1570855115.2085042,2873,0.08832793682813644
1570855123.118072,2879,0.09817042201757431
1570855124.0097508,2881,0.08468347787857056
1570855124.4363194,2882,0.10116711258888245
1570855126.8556957,2888,0.07569354772567749
1570855127.991859,2891,0.0744176059961319
1570855128.3827002,2892,0.06518610566854477
1570855136.3028839,2897,0.09381739050149918
1570855137.001469,2899,0.09581637382507324
1570855137.7237544,2901,0.10262217372655869
1570855144.3373704,2904,0.1065203845500946
1570855144.749595,2905,0.0826750323176384
1570855148.2422729,2913,0.0773603767156601
1570855150.3998284,2918,0.11296030879020691
1570855151.2629666,2920,0.07898815721273422
1570855151.6915781,2921,0.0696718692779541
1570855157.9104242,2922,0.0884411558508873
1570855159.5289645,2926,0.10765711218118668
1570855167.8432589,2933,0.09059246629476547
1570855172.325604,2943,0.09599803388118744
1570855181.3081787,2951,0.10507316887378693
1570855188.5306249,2956,0.08323905616998672
1570855193.8919623,2968,0.10460750013589859
1570855201.6031864,2973,0.08532533049583435
1570855202.5085685,2975,0.07704733312129974
1570855202.9462352,2976,0.11364680528640747
1570855209.4767091,2979,0.10262889415025711
1570855213.9195986,2989,0.07449300587177277
1570855216.794578,2995,0.0882936343550682
1570855224.2838326,2999,0.09408283978700638
1570855231.6968346,3004,0.09069867432117462
1570855232.4698997,3006,0.09002485126256943
1570855233.2549324,3008,0.07751129567623138
1570855234.0766764,3010,0.08030402660369873
1570855235.002655,3012,0.0720599964261055
1570855236.93215,3016,0.0752243921160698
1570855237.4318442,3017,0.073079414665699
1570855238.8754165,3020,0.08915235847234726
1570855239.3413541,3021,0.05939638614654541
1570855245.628984,3022,0.0756748840212822
1570855247.1507936,3026,0.09260678291320801
1570855253.7389648,3028,0.06746970117092133
1570855254.9149745,3031,0.07592958211898804
1570855255.3364148,3032,0.09413756430149078
1570855256.1767743,3034,0.08388056606054306
1570855256.5945513,3035,0.08412988483905792
1570855258.470329,3039,0.06947165727615356
1570855259.4328995,3041,0.06929871439933777
1570855259.9060428,3042,0.0667216032743454
1570855260.3504002,3043,0.08581197261810303
1570855268.844468,3049,0.10982999950647354
1570855269.6101103,3051,0.10472513735294342
1570855276.268684,3054,0.09508481621742249
1570855280.1102524,3063,0.07374526560306549
1570855281.5276377,3066,0.06734002381563187
1570855282.56233,3068,0.0829443633556366
1570855283.54221,3070,0.0757424607872963
1570855290.3378084,3072,0.07557880133390427
1570855291.0954003,3074,0.10119915008544922
1570855300.597151,3083,0.08083128184080124
1570855302.2201571,3087,0.08858564496040344
1570855303.0047798,3089,0.07625805586576462
1570855304.2610846,3092,0.07168504595756531
1570855313.233916,3100,0.0875789076089859
1570855319.7542167,3104,0.09412486106157303
1570855321.2627463,3108,0.10490468144416809
1570855323.6169982,3114,0.10779321193695068
1570855326.4399984,3121,0.06601182371377945
1570855333.1262252,3123,0.08789882808923721
1570855340.0467358,3128,0.10381514579057693
1570855342.6679316,3135,0.10241848975419998
1570855343.8812523,3138,0.10345108807086945
1570855344.2695863,3139,0.10511758178472519
1570855346.2226217,3144,0.09914534538984299
1570855346.6165771,3145,0.11761537194252014
1570855347.006563,3146,0.08856838196516037
1570855353.6011133,3148,0.09467610716819763
1570855354.869134,3151,0.12703493237495422
1570855361.6709695,3156,0.11951000243425369
1570855362.8586357,3159,0.09880407154560089
1570855363.2447593,3160,0.09555389732122421
1570855363.952352,3162,0.08820509165525436
1570855366.344528,3168,0.10218355059623718
1570855381.1934996,3178,0.07074127346277237
1570855383.7483342,3185,0.07359521836042404
1570855385.015075,3188,0.07209174335002899
1570855385.4235313,3189,0.07514002919197083
1570855388.242501,3196,0.0664837509393692
1570855394.3770773,3197,0.0793839693069458
1570855394.7988203,3198,0.06997423619031906
1570855395.2061584,3199,0.08451741933822632
1570855402.8238587,3204,0.09357117861509323
1570855403.9608533,3207,0.09720274060964584
1570855424.7057118,3230,0.07088547945022583
1570855425.0644174,3231,0.10351026058197021
1570855426.1471758,3234,0.07272404432296753
1570855426.8776226,3236,0.06171996891498566
1570855428.8590658,3241,0.0731518417596817
1570855430.3351614,3244,0.08321236819028854
1570855430.8108094,3245,0.08982987701892853
1570855436.9744704,3247,0.07706818729639053
1570855437.34114,3248,0.07393468171358109
1570855446.054044,3255,0.0682355985045433
1570855446.7779253,3257,0.09212925285100937
1570855447.5254576,3259,0.08975797891616821
1570855451.0794663,3268,0.09117225557565689
1570855458.8206456,3273,0.06820282340049744
1570855459.201031,3274,0.08175557106733322
1570855467.6781573,3280,0.07101593911647797
1570855468.408093,3282,0.0925765112042427
1570855469.1493738,3284,0.0703447163105011
1570855469.892284,3286,0.058964796364307404
1570855471.465013,3290,0.06311502307653427
1570855472.693336,3293,0.0953446626663208
1570855479.8103878,3297,0.08015242964029312
1570855489.1978273,3306,0.08743204921483994
1570855489.6296504,3307,0.08856939524412155
1570855490.0915792,3308,0.06141524761915207
1570855492.4612167,3314,0.08998577296733856
1570855501.5197241,3322,0.08177885413169861
1570855503.0318518,3326,0.09179489314556122
1570855509.4893496,3328,0.05904756113886833
1570855509.940577,3329,0.07484625279903412
1570855510.3993487,3330,0.06083845719695091
1570855512.1154656,3334,0.08717384189367294
1570855514.2064872,3339,0.08356179296970367
1570855517.018185,3346,0.07569092512130737
1570855524.135189,3350,0.07397808134555817
1570855531.2313538,3354,0.07791275531053543
1570855531.6216016,3355,0.06273707747459412
1570855532.9113138,3358,0.062045592814683914
1570855534.6325412,3362,0.04991470277309418
1570855535.5580099,3364,0.08608433604240417
1570855538.3342087,3370,0.09410634636878967
1570855545.0734708,3373,0.06556694954633713
1570855545.8171093,3375,0.07076168060302734
1570855551.6879454,3377,0.11324670910835266
1570855552.620329,3379,0.07936498522758484
1570855553.9218755,3382,0.09664585441350937
1570855554.734327,3384,0.08410006761550903
1570855556.1062014,3387,0.050485748797655106
1570855558.0134463,3391,0.0714217871427536
1570855558.9417305,3393,0.08080793172121048
1570855566.7940652,3399,0.0845852717757225
1570855573.9494877,3404,0.08631701022386551
1570855574.3818069,3405,0.06033970043063164
1570855576.0735815,3409,0.10781075805425644
1570855579.3983636,3416,0.08101454377174377
1570855588.5643566,3424,0.08128347247838974
1570855594.9164197,3427,0.12673836946487427
1570855596.0358317,3430,0.0639687031507492
1570855596.3970792,3431,0.075172059237957
1570855597.7058508,3434,0.11876117438077927
1570855599.980496,3439,0.07688920944929123
1570855602.7218068,3445,0.11902247369289398
1570855603.1694725,3446,0.1194571852684021
1570855610.2398038,3450,0.0700797289609909
1570855616.295802,3452,0.11660303175449371
1570855618.5602605,3458,0.08606782555580139
1570855618.9707444,3459,0.11020082980394363
1570855619.786227,3461,0.08723091334104538
1570855621.5980003,3465,0.11959336698055267
1570855630.6570776,3472,0.15812237560749054
1570855638.2060935,3478,0.1079237088561058
1570855639.3815224,3481,0.08074112236499786
1570855641.888629,3487,0.08497008681297302
1570855645.506167,3495,0.06683887541294098
1570855652.6943424,3498,0.12064138799905777
1570855653.445373,3500,0.07582394778728485
1570855653.8195693,3501,0.08605007827281952
1570855661.0827155,3506,0.09654420614242554
1570855661.4568293,3507,0.0882570818066597
1570855661.8412323,3508,0.06146379932761192
1570855662.6630082,3510,0.08930768817663193
1570855663.491543,3512,0.08767011016607285
1570855663.9024913,3513,0.0806933268904686
1570855664.7442553,3515,0.07230142503976822
1570855666.8386462,3520,0.07306358963251114
1570855682.4239988,3530,0.10668910294771194
1570855684.8461823,3536,0.07237876951694489
1570855685.669002,3538,0.07492867112159729
1570855686.096078,3539,0.07530822604894638
1570855687.7856483,3543,0.10988917201757431
1570855688.186985,3544,0.07963643223047256
1570855695.7616744,3548,0.0648055300116539
1570855696.5916812,3550,0.07063782215118408
1570855704.3537288,3556,0.08273730427026749
1570855704.726225,3557,0.10913912951946259
1570855705.983016,3560,0.06391246616840363
1570855707.693235,3564,0.0635853111743927
1570855718.865466,3576,0.07258707284927368
1570855726.0855987,3581,0.07043072581291199
1570855726.5380604,3582,0.0919840931892395
1570855727.4283397,3584,0.07727138698101044
1570855729.080709,3588,0.057064518332481384
1570855731.1989992,3593,0.08862240612506866
1570855731.5930324,3594,0.06904155015945435
1570855739.7160473,3600,0.05517864227294922
1570855740.1336887,3601,0.06940574944019318
1570855746.4385166,3603,0.05069177970290184
1570855751.4220254,3615,0.05080420896410942
1570855752.2002146,3617,0.05870247632265091
1570855753.0263822,3619,0.06076902896165848
1570855753.8431783,3621,0.051163025200366974
1570855760.2403576,3623,0.06827062368392944
1570855761.5079885,3626,0.06856696307659149
1570855768.2672064,3629,0.07373090088367462
1570855772.1134357,3638,0.0603175051510334
1570855774.7764637,3644,0.0526469349861145
1570855775.6517818,3646,0.050057508051395416
1570855791.6922512,3657,0.07831446081399918
1570855792.1075306,3658,0.04956964775919914
1570855794.703218,3664,0.055053483694791794
1570855797.812099,3671,0.05372893437743187
1570855818.65014,3695,0.06863279640674591
1570855819.1180103,3696,0.057574305683374405
1570855824.799762,3698,0.06969951093196869
1570855826.127953,3701,0.07220198959112167
1570855832.7630885,3703,0.04372553154826164
1570855846.64938,3724,0.07903457432985306
1570855853.8551466,3727,0.08494880050420761
1570855855.5038826,3731,0.05656539276242256
1570855855.9338388,3732,0.07009848207235336
1570855856.3359206,3733,0.04293591156601906
1570855857.1364436,3735,0.060966912657022476
1570855858.7300985,3739,0.05663062632083893
1570855859.9863079,3742,0.053153496235609055
1570855860.8223588,3744,0.0420127809047699
1570855861.6607144,3746,0.03944522142410278
1570855868.5767806,3750,0.04902619495987892
