Wall time,Step,Value
1570855384.0985053,2548,0.200694739818573
1570855385.0601244,2550,0.19949348270893097
1570855392.4812875,2552,0.20796070992946625
1570855393.164026,2554,0.2031504511833191
1570855394.2344997,2557,0.20861616730690002
1570855395.6813123,2560,0.20100726187229156
1570855397.8138626,2566,0.21397989988327026
1570855398.1137066,2567,0.23012879490852356
1570855399.6040335,2571,0.2009654939174652
1570855407.3468308,2574,0.2155504822731018
1570855414.606681,2577,0.24005402624607086
1570855415.333738,2579,0.22374530136585236
1570855417.5856595,2584,0.2112373411655426
1570855419.0557182,2588,0.2026638388633728
1570855420.1233234,2591,0.22138355672359467
1570855420.5060413,2592,0.24116681516170502
1570855420.8909497,2593,0.23905684053897858
1570855421.262895,2594,0.2045796811580658
1570855429.3066363,2597,0.2574773132801056
1570855431.3398438,2601,0.2552616596221924
1570855439.6353722,2607,0.20996056497097015
1570855439.9525888,2608,0.20321954786777496
1570855440.9816823,2611,0.19290883839130402
1570855444.0060587,2619,0.19736981391906738
1570855453.4410954,2624,0.20625640451908112
1570855454.2772017,2626,0.24823324382305145
1570855460.3980606,2627,0.201940655708313
1570855461.4875376,2630,0.1972278356552124
1570855461.836991,2631,0.21389330923557281
1570855462.5288625,2633,0.1964079737663269
1570855463.649176,2636,0.18913479149341583
1570855464.007198,2637,0.19557569921016693
1570855464.678939,2639,0.19605663418769836
1570855466.9204626,2645,0.23215319216251373
1570855475.3906794,2648,0.19864791631698608
1570855476.540584,2651,0.24736569821834564
1570855482.7450812,2652,0.2019580453634262
1570855484.2091162,2656,0.21082399785518646
1570855486.4054708,2662,0.19346755743026733
1570855499.1012027,2675,0.1959940493106842
1570855506.4271638,2679,0.2019713819026947
1570855507.1318684,2681,0.21157123148441315
1570855508.9753873,2686,0.1909255087375641
1570855511.3406973,2691,0.20684713125228882
1570855513.1920404,2695,0.23183581233024597
1570855521.9582686,2700,0.19833694398403168
1570855529.3441472,2704,0.198431134223938
1570855530.91517,2708,0.19540546834468842
1570855532.2605212,2711,0.18788112699985504
1570855545.3248718,2726,0.24570997059345245
1570855555.3278756,2736,0.18961606919765472
1570855555.8349514,2737,0.19352291524410248
1570855556.3169494,2738,0.19175215065479279
1570855557.9053082,2741,0.21026749908924103
1570855558.4460967,2742,0.2299768030643463
1570855566.6330063,2747,0.26002004742622375
1570855574.798012,2753,0.22205792367458344
1570855575.2728145,2754,0.20386457443237305
1570855575.7092016,2755,0.19428014755249023
1570855576.1932476,2756,0.20870161056518555
1570855576.6960015,2757,0.2067415714263916
1570855577.2015278,2758,0.19569021463394165
1570855577.7387908,2759,0.19321297109127045
1570855581.936147,2767,0.22594469785690308
1570855603.618443,2790,0.18972522020339966
1570855603.9726505,2791,0.2074398696422577
1570855604.3207374,2792,0.22900855541229248
1570855612.706948,2799,0.20981498062610626
1570855624.089733,2810,0.19835616648197174
1570855624.930625,2812,0.19141197204589844
1570855626.4336312,2816,0.20257256925106049
1570855635.0284095,2824,0.20983462035655975
1570855635.3435795,2825,0.19946807622909546
1570855643.719594,2828,0.21918384730815887
1570855644.7475505,2830,0.19372893869876862
1570855645.2658806,2831,0.21057969331741333
1570855646.22518,2833,0.18875446915626526
1570855658.3510633,2850,0.20798061788082123
1570855666.8144279,2852,0.2091522067785263
1570855668.8699617,2857,0.2048029750585556
1570855670.0241132,2860,0.1985481232404709
1570855671.1155689,2863,0.19249585270881653
1570855680.0840878,2872,0.2608416974544525
1570855680.4337301,2873,0.2088213562965393
1570855690.4317083,2879,0.20022399723529816
1570855691.2026718,2881,0.2140394151210785
1570855691.5319262,2882,0.20642974972724915
1570855693.5745053,2888,0.1902376264333725
1570855694.5954654,2891,0.19886980950832367
1570855694.9730842,2892,0.24389177560806274
1570855702.3362565,2897,0.27262747287750244
1570855703.2542377,2899,0.21363522112369537
1570855704.194594,2901,0.25235748291015625
1570855712.8072786,2904,0.20388449728488922
1570855713.1646132,2905,0.1933671236038208
1570855715.8977654,2913,0.1965342015028
1570855717.9962175,2918,0.23805111646652222
1570855718.901649,2920,0.2410772144794464
1570855719.2549999,2921,0.20117118954658508
1570855725.175964,2922,0.25196290016174316
1570855727.129319,2926,0.2558239996433258
1570855736.6478837,2933,0.19209444522857666
1570855740.6888533,2943,0.219599187374115
1570855749.6730275,2951,0.2571846544742584
1570855758.3783734,2956,0.20320440828800201
1570855763.0560462,2968,0.22153465449810028
1570855771.2721915,2973,0.19881588220596313
1570855772.3370728,2975,0.20344071090221405
1570855772.841139,2976,0.25370875000953674
1570855780.027623,2979,0.20326931774616241
1570855784.266823,2989,0.1979319453239441
1570855786.4269323,2995,0.2170308232307434
1570855794.9173138,2999,0.2024805247783661
1570855802.9087405,3004,0.20189714431762695
1570855803.8157299,3006,0.20317313075065613
1570855804.83283,3008,0.18233340978622437
1570855805.696092,3010,0.19569255411624908
1570855806.4518664,3012,0.1908939927816391
1570855807.8208697,3016,0.2040293663740158
1570855808.1865609,3017,0.22819481790065765
1570855809.2569919,3020,0.23450857400894165
1570855809.6178195,3021,0.20932699739933014
1570855817.0889578,3022,0.26837158203125
1570855819.151976,3026,0.26272737979888916
1570855825.3465607,3028,0.23681902885437012
1570855826.5693212,3031,0.21474438905715942
1570855826.947069,3032,0.21392659842967987
1570855827.6957366,3034,0.19366337358951569
1570855828.0813928,3035,0.20265252888202667
1570855829.459204,3039,0.2160547822713852
1570855830.1854632,3041,0.21285280585289001
1570855830.540622,3042,0.24133314192295074
1570855830.9197645,3043,0.230835422873497
1570855840.8011363,3049,0.20479078590869904
1570855841.5540934,3051,0.25299152731895447
1570855848.4525583,3054,0.2156902402639389
1570855851.6666577,3063,0.19028080999851227
1570855852.6968598,3066,0.2175443172454834
1570855853.3921764,3068,0.24195319414138794
1570855854.3132463,3070,0.2282387614250183
1570855862.5715423,3072,0.24905022978782654
1570855863.2261374,3074,0.20972859859466553
1570855871.4348712,3083,0.20554128289222717
1570855872.5766447,3087,0.19214129447937012
1570855873.1085572,3089,0.18597465753555298
1570855874.0054038,3092,0.23212113976478577
1570855880.310225,3100,0.19428473711013794
1570855883.991555,3104,0.21012334525585175
1570855884.8580384,3108,0.19769445061683655
1570855886.1594927,3114,0.18567878007888794
1570855887.701641,3121,0.18897123634815216
1570855890.1639729,3123,0.18702788650989532
1570855893.195376,3128,0.22160978615283966
1570855894.7615125,3135,0.19733060896396637
1570855895.426887,3138,0.17956042289733887
1570855895.6307728,3139,0.1850372552871704
1570855896.6633816,3144,0.19575756788253784
1570855896.8820457,3145,0.22910626232624054
1570855897.143455,3146,0.18798643350601196
1570855899.7476358,3148,0.18485891819000244
1570855900.511461,3151,0.24102500081062317
1570855903.9744709,3156,0.20765003561973572
1570855904.6683106,3159,0.19557592272758484
1570855904.9387326,3160,0.19767670333385468
1570855905.452163,3162,0.18630731105804443
1570855906.9769294,3168,0.22355714440345764
1570855913.8983612,3178,0.2170080691576004
1570855915.7552114,3185,0.19810250401496887
1570855916.546468,3188,0.17940279841423035
1570855916.7948995,3189,0.18237657845020294
1570855918.4967709,3196,0.1869656890630722
1570855921.0740614,3197,0.2527206242084503
1570855921.336327,3198,0.1847417801618576
1570855921.5986826,3199,0.19731806218624115
1570855924.9087963,3204,0.20007766783237457
1570855925.637636,3207,0.20505478978157043
1570855935.5968804,3230,0.19000636041164398
1570855935.8217695,3231,0.20357877016067505
1570855936.622141,3234,0.19446063041687012
1570855937.1196613,3236,0.1861722618341446
1570855938.3484225,3241,0.19121669232845306
1570855939.0402565,3244,0.1863504946231842
1570855939.2952738,3245,0.22069872915744781
1570855941.9099522,3247,0.2490795999765396
1570855942.1681077,3248,0.18378151953220367
1570855946.0343506,3255,0.18856684863567352
1570855946.516503,3257,0.20262598991394043
1570855947.0550888,3259,0.19375485181808472
1570855949.3979738,3268,0.21349136531352997
1570855952.7661934,3273,0.18340685963630676
1570855953.0231133,3274,0.19599810242652893
1570855956.9045913,3280,0.18825413286685944
1570855957.358523,3282,0.202262282371521
1570855957.8530064,3284,0.19348971545696259
1570855958.3314905,3286,0.18726485967636108
1570855959.42729,3290,0.1748199313879013
1570855960.0846512,3293,0.21237146854400635
1570855963.1221826,3297,0.2478475123643875
1570855967.3885307,3306,0.20098456740379333
1570855967.6380389,3307,0.2012951523065567
1570855967.8507261,3308,0.19148685038089752
1570855969.3992805,3314,0.18058589100837708
1570855973.711618,3322,0.246631920337677
1570855974.7072878,3326,0.23852626979351044
1570855977.3137267,3328,0.2093779295682907
1570855977.5464804,3329,0.1943405419588089
1570855977.794035,3330,0.18727420270442963
1570855978.728784,3334,0.19273632764816284
1570855980.068838,3339,0.1796003133058548
1570855981.7505465,3346,0.18195980787277222
1570855984.987216,3350,0.18854926526546478
1570855987.8426256,3354,0.19407662749290466
1570855988.0583773,3355,0.18679119646549225
1570855988.6696117,3358,0.19008660316467285
1570855989.4904284,3362,0.18770258128643036
1570855989.8858392,3364,0.1802642047405243
1570855991.1677983,3370,0.21555258333683014
1570855993.429266,3373,0.1838180273771286
1570855993.7831013,3375,0.1894337236881256
1570855995.7794435,3377,0.1839836686849594
1570855996.1978233,3379,0.19364728033542633
1570855996.8222523,3382,0.200589120388031
1570855997.2248197,3384,0.1945139318704605
1570855997.8268995,3387,0.19027377665042877
1570855998.594299,3391,0.18814526498317719
1570855998.9537296,3393,0.21256941556930542
1570856001.8993745,3399,0.19364552199840546
1570856004.6258273,3404,0.19563958048820496
1570856004.8219082,3405,0.18577134609222412
1570856005.6101635,3409,0.19298285245895386
1570856006.9988446,3416,0.18846669793128967
1570856010.2277849,3424,0.19361169636249542
1570856012.4628181,3427,0.17584846913814545
1570856013.0023472,3430,0.18373453617095947
1570856013.2056775,3431,0.1958361566066742
1570856013.78503,3434,0.1893339306116104
1570856014.7582915,3439,0.18244829773902893
1570856015.9550493,3445,0.22040417790412903
1570856016.1689227,3446,0.1799420714378357
1570856018.582646,3450,0.18698135018348694
1570856020.7019954,3452,0.17615057528018951
1570856021.9782112,3458,0.1885599046945572
1570856022.2168536,3459,0.19405364990234375
1570856022.601418,3461,0.19019050896167755
1570856023.3917747,3465,0.18301208317279816
1570856026.4451387,3472,0.2410554587841034
1570856029.2687902,3478,0.21428537368774414
1570856029.8150482,3481,0.19911226630210876
1570856031.0776355,3487,0.1892821043729782
1570856032.688099,3495,0.207732692360878
1570856034.92318,3498,0.18165627121925354
1570856035.308122,3500,0.18818362057209015
1570856035.4984863,3501,0.24449530243873596
1570856038.0729427,3506,0.19589658081531525
1570856038.2857678,3507,0.19534151256084442
1570856038.4743705,3508,0.18632717430591583
1570856038.8447425,3510,0.19484952092170715
1570856039.2140834,3512,0.18865741789340973
1570856039.414072,3513,0.179461270570755
1570856039.8399403,3515,0.17756590247154236
1570856040.7716167,3520,0.2070743888616562
1570856046.0107667,3530,0.18272888660430908
1570856047.2562487,3536,0.18501026928424835
1570856047.6232462,3538,0.18114402890205383
1570856047.8324,3539,0.18286047875881195
1570856048.6387038,3543,0.2052362859249115
1570856048.8148103,3544,0.17680895328521729
1570856051.1721318,3548,0.1783648431301117
1570856051.5414586,3550,0.18442673981189728
1570856054.330764,3556,0.19375228881835938
1570856054.5374038,3557,0.1937611848115921
1570856055.1216109,3560,0.19346153736114502
1570856055.8630335,3564,0.1841810643672943
1570856059.8470857,3576,0.24395205080509186
1570856062.6535792,3581,0.19361566007137299
1570856062.8626893,3582,0.1926680952310562
1570856063.2818303,3584,0.18542422354221344
1570856064.0838404,3588,0.17856863141059875
1570856065.1108177,3593,0.20548254251480103
1570856065.3330665,3594,0.1740829199552536
1570856068.3106155,3600,0.17909342050552368
1570856068.511877,3601,0.24063165485858917
1570856070.6821342,3603,0.20770566165447235
1570856073.1834183,3615,0.17441876232624054
1570856073.569586,3617,0.2048078328371048
1570856073.9935899,3619,0.1735529750585556
1570856074.4360044,3621,0.1712704747915268
1570856076.853365,3623,0.17499621212482452
1570856077.437246,3626,0.23831097781658173
1570856080.0850117,3629,0.19042836129665375
1570856082.2526383,3638,0.17751015722751617
1570856083.604576,3644,0.17291219532489777
1570856084.0431495,3646,0.17101982235908508
1570856090.2935684,3657,0.19166061282157898
1570856090.5163088,3658,0.17765383422374725
1570856091.841092,3664,0.17936921119689941
1570856093.4533398,3671,0.17044371366500854
1570856102.6275344,3695,0.2002728432416916
1570856102.8017194,3696,0.16931667923927307
1570856105.179164,3698,0.17372335493564606
1570856105.8472078,3701,0.23573362827301025
1570856108.162667,3703,0.20413626730442047
1570856114.810647,3724,0.18413591384887695
1570856117.4594347,3727,0.1692345291376114
1570856118.2655544,3731,0.1906077116727829
1570856118.4628727,3732,0.19053472578525543
1570856118.7024975,3733,0.17579035460948944
1570856119.114752,3735,0.18685461580753326
1570856119.9849205,3739,0.17976248264312744
1570856120.6538453,3742,0.2030230015516281
1570856121.076729,3744,0.17035208642482758
1570856121.5078826,3746,0.1688254326581955
1570856124.2756743,3750,0.17557387053966522
