Wall time,Step,Value
1570392750.424368,1679,0.0007545328699052334
1570392751.0952606,1683,0.012197463773190975
1570392751.26728,1684,0.0025563871022313833
1570392751.433328,1685,0.006722515448927879
1570392751.9059536,1688,0.003435621503740549
1570392752.543647,1692,0.0064447978511452675
1570392752.7088025,1693,0.009763814508914948
1570392753.0177672,1695,0.006596902851015329
1570392753.1992173,1696,0.0038049784488976
1570392753.3507988,1697,0.005649418104439974
1570392753.534338,1698,0.004160814452916384
1570392753.8415315,1700,0.0009319016826339066
1570392754.3225255,1703,0.007406245917081833
1570392754.4824672,1704,0.003075583837926388
1570392754.6568189,1705,0.003362096380442381
1570392754.8178055,1706,0.012261045165359974
1570392755.5438144,1710,0.009175112470984459
1570392755.7040727,1711,0.006771262735128403
1570392756.5298426,1716,0.005784566048532724
1570392756.8936415,1718,0.006334428209811449
1570392757.0889375,1719,0.00599903566762805
1570392757.243389,1720,0.001402271562255919
1570392757.9576042,1724,0.010273958556354046
1570392758.5262268,1727,0.0030885448213666677
1570392758.873677,1729,0.0020241590682417154
1570392759.4176884,1732,0.010981975123286247
1570392759.587317,1733,0.004511632025241852
1570392759.7494853,1734,0.015020202845335007
1570392759.9133532,1735,0.0060053118504583836
1570392760.1023617,1736,0.007545421831309795
1570392760.4739316,1738,0.003624651813879609
1570392760.804997,1740,0.005767927970737219
1570392761.3059704,1743,0.008998223580420017
1570392761.470989,1744,0.017323549836874008
1570392761.7955298,1746,0.0021542792674154043
1570392761.964121,1747,0.004222280345857143
1570392762.1378613,1748,0.003292297013103962
1570392762.6553426,1751,0.012140809558331966
1570392762.9943247,1753,0.008122652769088745
1570392763.1796968,1754,0.007612443063408136
1570392763.3518014,1755,0.009897340089082718
1570392763.528174,1756,0.007598639465868473
1570392764.704061,1763,0.006140828598290682
1570392764.8816102,1764,0.006969999521970749
1570392765.4308445,1767,0.006522119976580143
1570392766.2908988,1772,0.00682148477062583
1570392766.9894595,1776,0.0029804157093167305
1570392767.3302174,1778,0.0019884437788277864
1570392768.0093744,1782,0.004886907525360584
1570392768.1887233,1783,0.012170307338237762
1570392768.5382082,1785,0.002298264531418681
1570392769.2399018,1789,0.002673784736543894
1570392769.4176173,1790,0.004991154186427593
1570392769.5985017,1791,0.002222387818619609
1570392769.960439,1793,0.004714441020041704
1570392770.1405244,1794,0.0037798637058585882
1570392770.3503304,1795,0.0022345883771777153
1570392771.0172155,1799,0.0005448039155453444
1570392771.7567189,1803,0.006695565301924944
1570392772.12392,1805,0.0066609131172299385
1570392772.290885,1806,0.0036637233570218086
1570392772.626629,1808,0.0023748755920678377
1570392773.6518433,1814,0.0018195309676229954
1570392773.8237174,1815,0.006831049919128418
1570392774.3516052,1818,0.0038927297573536634
1570392774.869649,1821,0.004399111960083246
1570392775.6014528,1825,0.0020498023368418217
1570392775.984225,1827,0.0039491779170930386
1570392776.712281,1831,0.004125846549868584
1570392777.4115381,1835,0.00438147597014904
1570392777.580208,1836,0.006353273522108793
1570392777.7558618,1837,0.005909230560064316
1570392778.451043,1841,0.00685963686555624
1570392778.6365118,1842,0.006859934888780117
1570392779.1413887,1845,0.0051909564062952995
1570392779.3386688,1846,0.009567231871187687
1570392779.5249176,1847,0.004328122362494469
1570392780.0571759,1850,0.013016125187277794
1570392780.590137,1853,0.00595108000561595
1570392780.7561698,1854,0.005472131073474884
1570392781.1087759,1856,0.007622937206178904
1570392781.494307,1858,0.003301168093457818
1570392781.694356,1859,0.013394812121987343
1570392781.8785257,1860,0.0019055666634812951
1570392783.1615036,1867,0.0041970619931817055
1570392783.5229523,1869,0.0031714560464024544
1570392783.7157078,1870,0.016143154352903366
1570392784.8068585,1876,0.0069772326387465
1570392784.997817,1877,0.006814297754317522
1570392785.1945004,1878,0.0027989570517092943
1570392785.365851,1879,0.012861007824540138
1570392785.548748,1880,0.00437949551269412
1570392785.8947365,1882,0.0036610858514904976
1570392786.4484913,1885,0.0020092863123863935
1570392787.7267349,1892,0.007032668683677912
1570392787.9132743,1893,0.005101167596876621
1570392788.1068141,1894,0.00409530196338892
1570392789.720941,1903,0.005530818365514278
1570392790.2764013,1906,0.004908007103949785
1570392790.46179,1907,0.003816061420366168
1570392791.01875,1910,0.0029066463466733694
1570392791.2138283,1911,0.003136663930490613
1570392791.3959167,1912,0.0024951868690550327
1570392791.5860426,1913,0.003915023058652878
1570392791.7820737,1914,0.0031798582058399916
1570392792.3165884,1917,0.0017810732824727893
1570392792.507037,1918,0.0007767798961140215
1570392792.6824594,1919,0.000817890977486968
1570392792.8658469,1920,0.0196255873888731
1570392793.625483,1924,0.0015686852857470512
1570392793.816668,1925,0.003893554210662842
1570392794.0035732,1926,0.002923371037468314
1570392794.5384762,1929,0.0035568014718592167
1570392794.8958335,1931,0.00321085168980062
1570392795.2877393,1933,0.004501501098275185
1570392795.6567001,1935,0.002943463856354356
1570392795.8363178,1936,0.004942381754517555
1570392796.0248814,1937,0.00350530119612813
1570392796.3976166,1939,0.0019346739863976836
1570392796.6092997,1940,0.0008662301697768271
1570392797.5308323,1945,0.0020312878768891096
1570392798.074765,1948,0.004090746399015188
1570392798.4740613,1950,0.004512892570346594
1570392799.0539482,1953,0.004328478593379259
1570392799.6431134,1956,0.0032217989210039377
1570392799.8244936,1957,0.008691227994859219
1570392800.1893883,1959,0.0037455700803548098
1570392800.6171515,1961,0.0036693986039608717
1570392801.7449095,1967,0.0022452007979154587
1570392801.9299042,1968,0.005104173440486193
1570392802.3244066,1970,0.008495395071804523
1570392802.7133622,1972,0.004251362755894661
1570392803.6448689,1977,0.0023317234590649605
1570392804.3932118,1981,0.0023510230239480734
1570392804.5828805,1982,0.0036866087466478348
1570392804.7736716,1983,0.000998796196654439
1570392804.9804478,1984,0.004472378175705671
1570392807.278841,1996,0.0034848954528570175
1570392807.6564753,1998,0.002775344764813781
1570392808.0244694,2000,0.010029783472418785
1570392808.382732,2002,0.003075179411098361
1570392808.5835004,2003,0.005851801484823227
1570392809.1385398,2006,0.006078400183469057
1570392809.3414006,2007,0.003656387096270919
1570392809.53547,2008,0.002567340387031436
1570392809.71534,2009,0.004200787749141455
1570392809.9031022,2010,0.00045931170461699367
1570392810.0977423,2011,0.004952949471771717
1570392810.2994545,2012,0.004656590986996889
1570392810.6814451,2014,0.00465689180418849
1570392810.8614132,2015,0.004007430747151375
1570392811.064119,2016,0.004862675443291664
1570392811.454224,2018,0.0028152179438620806
1570392812.4091296,2023,0.003873576642945409
1570392812.994135,2026,0.003951118793338537
1570392813.4047348,2028,0.009907245635986328
1570392813.6126351,2029,0.001721927896142006
1570392813.9939964,2031,0.0025581615045666695
1570392814.5703611,2034,0.0015591195551678538
1570392815.1954725,2037,0.0012256404152140021
1570392815.5971193,2039,0.0005783637752756476
1570392816.1796079,2042,0.003053400432690978
1570392816.3904197,2043,0.003294614376500249
1570392816.7720952,2045,0.002085456158965826
1570392816.96133,2046,0.002215135842561722
1570392817.549295,2049,0.0022273287177085876
1570392817.9594505,2051,0.001688350341282785
1570392818.1573715,2052,0.004774304106831551
1570392819.7960575,2060,0.0010553611209616065
1570392819.9948723,2061,0.0035345396026968956
1570392820.3897257,2063,0.0014355372404679656
1570392821.3473017,2068,0.002109337830916047
1570392822.426034,2073,0.004604147747159004
1570392822.6133788,2074,0.0029886560514569283
1570392822.803787,2075,0.0038198335096240044
1570392823.1986647,2077,0.008760052733123302
1570392823.382389,2078,0.003601187840104103
1570392823.757717,2080,0.0010024525690823793
1570392824.1734023,2082,0.0049580056220293045
1570392824.745662,2085,0.0010496970498934388
1570392824.9380794,2086,0.0051238639280200005
1570392825.7065673,2090,0.003397715976461768
1570392826.6795673,2095,0.0032019878271967173
1570392827.0586264,2097,0.00214777747169137
1570392828.2529638,2103,0.0009154531871899962
1570392828.4831412,2104,0.003855374176055193
1570392828.7089705,2105,0.006793559063225985
1570392828.9297771,2106,0.001799565041437745
1570392829.129145,2107,0.002037358470261097
1570392829.7835667,2110,0.008119573816657066
1570392830.1719375,2112,0.0009984750067815185
1570392830.7830749,2115,0.003207330359145999
1570392830.974729,2116,0.004067105706781149
1570392831.5602105,2119,0.003965176176279783
1570392831.9613535,2121,0.0018880573334172368
1570392832.3962924,2123,0.002669544192031026
1570392832.6069448,2124,0.0021498375572264194
1570392832.833502,2125,0.005593600682914257
1570392833.6376634,2129,0.005173299927264452
1570392834.4142046,2133,0.0031920841429382563
1570392834.6124241,2134,0.002520827343687415
1570392834.8160431,2135,0.0032998614478856325
1570392835.6192865,2139,0.0031963514629751444
1570392835.8089647,2140,0.0036563698668032885
1570392836.1943107,2142,0.0014192670350894332
1570392836.390002,2143,0.002122864592820406
1570392836.7815921,2145,0.0010645268484950066
1570392836.9779973,2146,0.0023991535417735577
1570392837.177974,2147,0.00168517860583961
1570392837.5692732,2149,0.0015838954132050276
1570392837.7811365,2150,0.00262841978110373
1570392837.9788842,2151,0.002325401408597827
1570392838.1794546,2152,0.0014002081006765366
1570392838.835339,2155,0.0013326754560694098
1570392839.2390287,2157,0.0013260230189189315
1570392839.4376378,2158,0.0009958449518308043
1570392840.6754072,2164,0.0005458417581394315
1570392840.8733532,2165,0.0017091092886403203
1570392841.0653095,2166,0.002745402045547962
1570392841.8833725,2170,0.0009150186670012772
1570392842.2812393,2172,0.0022106750402599573
1570392842.6868455,2174,0.0011429686564952135
1570392843.50717,2178,0.0031650210730731487
1570392845.0297577,2185,0.0025407131761312485
1570392845.701751,2188,0.0014294568682089448
1570392846.1094801,2190,0.0011598034761846066
1570392846.530227,2192,0.0015767398290336132
1570392846.7347572,2193,0.0014773618895560503
1570392847.1627948,2195,0.003249899484217167
1570392847.5559785,2197,0.0032539721578359604
1570392847.9741526,2199,0.0037191943265497684
1570392848.1693916,2200,0.0014012301107868552
1570392848.363015,2201,0.0025507016107439995
1570392848.977401,2204,0.0014665992930531502
1570392849.161988,2205,0.001132052973844111
1570392849.7616794,2208,0.002846774412319064
1570392849.9877515,2209,0.0018001773860305548
1570392850.6158755,2212,0.0022431451361626387
1570392851.2490857,2215,0.002391112269833684
1570392852.0624366,2219,0.0041098990477621555
1570392853.3013053,2225,0.0021134905982762575
1570392853.5220087,2226,0.001543341320939362
1570392854.194541,2229,0.002217112574726343
1570392854.3877263,2230,0.0045121219009160995
1570392854.789739,2232,0.0006770132458768785
1570392855.23051,2234,0.00435157585889101
1570392855.4253907,2235,0.0014954757643863559
1570392855.8479834,2237,0.0026039709337055683
1570392856.0504217,2238,0.003161208238452673
1570392856.4470248,2240,0.0021731664892286062
1570392856.6477077,2241,0.0032127832528203726
1570392856.8474286,2242,0.0026066708378493786
1570392857.0712683,2243,0.0018937723943963647
1570392857.4847116,2245,0.0015304454136639833
1570392857.8891075,2247,0.004528403282165527
1570392858.0797997,2248,0.0025312358047813177
1570392858.9309728,2252,0.005560361780226231
1570392859.1262481,2253,0.003730140393599868
1570392859.5162623,2255,0.0015640408964827657
1570392860.1283023,2258,0.0013432360719889402
1570392860.5362248,2260,0.0031657323706895113
1570392861.1578853,2263,0.00262777553871274
1570392862.3706775,2269,0.0013856121804565191
1570392863.6681056,2275,0.002092341659590602
1570392864.4896147,2279,0.0008732857531867921
1570392865.1158543,2282,0.002974966773763299
1570392866.1660562,2287,0.001312947366386652
1570392866.5904243,2289,0.0016769161447882652
1570392867.2710161,2292,0.001839552423916757
1570392868.578336,2298,0.0036937594413757324
1570392868.7943542,2299,0.0007660186965949833
1570392869.2001512,2301,0.0024015745148062706
1570392869.801193,2304,0.0010475731687620282
1570392870.4786246,2307,0.000605603214353323
1570392870.6827588,2308,0.0009079165174625814
1570392870.8905778,2309,0.001138012041337788
1570392872.7896326,2318,0.001168118673376739
1570392872.9900384,2319,0.0028414102271199226
1570392873.2215028,2320,0.0008693579002283514
1570392873.4292283,2321,0.001612916006706655
1570392873.8375242,2323,0.002806310309097171
1570392874.2829437,2325,0.001263510319404304
1570392874.904703,2328,0.003606086131185293
1570392875.1449323,2329,0.0013062003999948502
1570392876.0094545,2333,0.0009717800421640277
1570392876.4300628,2335,0.0008344859816133976
1570392876.648563,2336,0.0020818104967474937
1570392876.8657336,2337,0.0026012202724814415
1570392877.0717516,2338,0.0018075656844303012
1570392878.7668405,2346,0.001014696666970849
1570392880.715979,2355,0.0014274350833147764
1570392881.1468878,2357,0.002038070000708103
1570392881.8055239,2360,0.002338748425245285
1570392882.8823664,2365,0.0010663450229912996
1570392883.515524,2368,0.0019827119540423155
1570392883.7382207,2369,0.0018669037381187081
1570392884.3457701,2372,0.00343252788297832
1570392884.5634587,2373,0.005051397252827883
1570392885.2300816,2376,0.003679440123960376
1570392885.8918567,2379,0.002146847313269973
1570392886.3132768,2381,0.0024177422747015953
1570392886.7657254,2383,0.0018504491308704019
1570392887.4019299,2386,0.0051766266115009785
1570392888.07952,2389,0.002583068097010255
1570392888.2981253,2390,0.001194317126646638
1570392888.5109954,2391,0.0029591426718980074
1570392888.9426796,2393,0.0012445939937606454
1570392890.4578362,2400,0.002358808647841215
