Wall time,Step,Value
1570400831.8093877,1718,1.1852070093154907
1570400831.9553573,1719,1.7214839458465576
1570400832.0915227,1720,2.0848276615142822
1570400832.5650823,1724,2.0169098377227783
1570400833.01467,1727,2.098301649093628
1570400833.2809992,1729,1.1093882322311401
1570400833.7271862,1732,1.8765596151351929
1570400833.8706245,1733,1.5663251876831055
1570400834.0266905,1734,2.6223371028900146
1570400834.1691751,1735,2.3251569271087646
1570400834.313655,1736,1.8040626049041748
1570400834.607185,1738,1.8635460138320923
1570400834.9029176,1740,1.8042519092559814
1570400835.316744,1743,3.010671854019165
1570400835.4587524,1744,2.2188830375671387
1570400835.7190177,1746,1.929600715637207
1570400835.864634,1747,1.5755670070648193
1570400836.0174584,1748,0.8339698910713196
1570400836.462615,1751,1.7139512300491333
1570400836.7119198,1753,2.002460241317749
1570400836.8453429,1754,1.4895719289779663
1570400836.9657872,1755,3.5856544971466064
1570400837.0922654,1756,2.141772985458374
1570400838.1042964,1763,2.397599458694458
1570400838.2314863,1764,1.4858168363571167
1570400838.687049,1767,1.3651677370071411
1570400839.4229198,1772,2.826627731323242
1570400840.091299,1776,2.0033581256866455
1570400840.3863568,1778,1.8351237773895264
1570400840.9949744,1782,1.5263949632644653
1570400841.1474159,1783,1.9217983484268188
1570400841.4531596,1785,1.5691710710525513
1570400841.9984143,1789,1.3357011079788208
1570400842.151555,1790,1.9162238836288452
1570400842.2856097,1791,1.7693182229995728
1570400842.5768266,1793,1.288080096244812
1570400842.7114842,1794,1.2857229709625244
1570400842.8239121,1795,1.2574756145477295
1570400843.3765638,1799,1.1389738321304321
1570400843.908579,1803,2.314882278442383
1570400844.1914089,1805,1.5290310382843018
1570400844.3190815,1806,1.4126960039138794
1570400844.6180108,1808,1.812788486480713
1570400845.4710033,1814,1.3583494424819946
1570400845.612664,1815,1.341673493385315
1570400846.0495155,1818,2.5188052654266357
1570400846.4921546,1821,1.2971245050430298
1570400847.0638683,1825,1.7680588960647583
1570400847.3744597,1827,1.7560887336730957
1570400848.009571,1831,1.681014895439148
1570400848.5434415,1835,2.181960344314575
1570400848.6677835,1836,1.7470152378082275
1570400848.8205369,1837,1.3117773532867432
1570400849.4322426,1841,0.8459527492523193
1570400849.5582356,1842,3.012031078338623
1570400849.9690897,1845,1.843983769416809
1570400850.1250024,1846,2.1991734504699707
1570400850.290229,1847,2.0150439739227295
1570400850.7670238,1850,2.073312282562256
1570400851.2076662,1853,1.461534857749939
1570400851.3583088,1854,2.5179669857025146
1570400851.6687217,1856,1.7292252779006958
1570400852.021181,1858,1.7563598155975342
1570400852.1445026,1859,1.330234408378601
1570400852.278453,1860,1.7297395467758179
1570400853.3368156,1867,1.5086909532546997
1570400853.6329863,1869,1.4322549104690552
1570400853.7725952,1870,2.0115721225738525
1570400854.672968,1876,2.0692522525787354
1570400854.8215537,1877,1.8757622241973877
1570400854.9895463,1878,1.5457053184509277
1570400855.1306503,1879,2.847410202026367
1570400855.2874374,1880,1.6892454624176025
1570400855.5841746,1882,1.2454345226287842
1570400856.001242,1885,2.861847162246704
1570400857.145111,1892,2.74855899810791
1570400857.2937224,1893,2.893486738204956
1570400857.4221163,1894,1.3190834522247314
1570400858.901893,1903,1.8819544315338135
1570400859.3276536,1906,2.3443496227264404
1570400859.4791152,1907,1.277955412864685
1570400859.9070804,1910,1.8834199905395508
1570400860.0565746,1911,1.7105765342712402
1570400860.203243,1912,1.1810044050216675
1570400860.3426905,1913,1.218603491783142
1570400860.485899,1914,1.2842496633529663
1570400860.9083877,1917,0.6989278197288513
1570400861.064993,1918,0.8063161373138428
1570400861.2175229,1919,1.1337742805480957
1570400861.3419783,1920,1.9565656185150146
1570400861.9174232,1924,0.8737295866012573
1570400862.094927,1925,1.4490249156951904
1570400862.2355037,1926,1.3725558519363403
1570400862.692601,1929,1.6548761129379272
1570400863.0238836,1931,1.8172526359558105
1570400863.3065894,1933,1.2747364044189453
1570400863.5878453,1935,1.3114439249038696
1570400863.7334971,1936,1.7436069250106812
1570400863.9155145,1937,1.8901528120040894
1570400864.232804,1939,1.7268595695495605
1570400864.4252381,1940,1.1635490655899048
1570400865.2059805,1945,1.6633250713348389
1570400865.718539,1948,1.9361367225646973
1570400866.0520506,1950,2.897907018661499
1570400866.5362852,1953,1.6420047283172607
1570400867.0203917,1956,1.7014623880386353
1570400867.1951215,1957,1.2585031986236572
1570400867.4886155,1959,1.6306756734848022
1570400867.787774,1961,0.8312479853630066
1570400868.7192788,1967,1.8737214803695679
1570400868.8902538,1968,1.6922167539596558
1570400869.186918,1970,1.948665976524353
1570400869.50622,1972,1.6771200895309448
1570400870.3439043,1977,1.8326444625854492
1570400870.9490805,1981,1.8091919422149658
1570400871.101026,1982,1.074080228805542
1570400871.2792172,1983,2.700385093688965
1570400871.4280899,1984,1.995361328125
1570400873.3717058,1996,1.9495866298675537
1570400873.6717613,1998,1.4964942932128906
1570400874.0412877,2000,1.6106137037277222
1570400874.3809063,2002,1.2050012350082397
1570400874.5534854,2003,2.2596628665924072
1570400875.0400817,2006,1.8083745241165161
1570400875.232224,2007,1.254630446434021
1570400875.3807273,2008,1.6191179752349854
1570400875.5263596,2009,1.8833179473876953
1570400875.6888003,2010,1.6632906198501587
1570400875.855715,2011,1.3294987678527832
1570400876.0262523,2012,2.653273344039917
1570400876.3530877,2014,1.2636858224868774
1570400876.5384562,2015,1.969014048576355
1570400876.70201,2016,1.7437865734100342
1570400877.0089831,2018,1.693142056465149
1570400877.861227,2023,1.7937227487564087
1570400878.3600194,2026,2.238685369491577
1570400878.6805115,2028,1.4513137340545654
1570400878.849877,2029,1.225527048110962
1570400879.1741786,2031,1.709663987159729
1570400879.7158384,2034,1.184846043586731
1570400880.208303,2037,0.6289860010147095
1570400880.5471935,2039,1.1919574737548828
1570400881.0468082,2042,1.5509979724884033
1570400881.2162616,2043,2.131357192993164
1570400881.5655727,2045,1.3495123386383057
1570400881.7350526,2046,1.3056234121322632
1570400882.2471273,2049,1.5873968601226807
1570400882.637997,2051,1.7514548301696777
1570400882.8290644,2052,1.634238839149475
1570400884.2122395,2060,1.1177217960357666
1570400884.3461566,2061,1.2254390716552734
1570400884.7082236,2063,0.9277786612510681
1570400885.6211884,2068,1.8451626300811768
1570400886.459505,2073,1.5680614709854126
1570400886.6190553,2074,1.953599214553833
1570400886.8007703,2075,2.071882963180542
1570400887.1564505,2077,1.224449872970581
1570400887.3534925,2078,1.0271531343460083
1570400887.6765351,2080,1.8800016641616821
1570400888.0421622,2082,2.826029062271118
1570400888.5576336,2085,1.7173129320144653
1570400888.6967525,2086,1.9947800636291504
1570400889.3197627,2090,1.861830472946167
1570400890.1137931,2095,1.9314615726470947
1570400890.4740617,2097,1.7053393125534058
1570400891.503528,2103,2.5719220638275146
1570400891.6828377,2104,1.8879504203796387
1570400891.8637211,2105,2.2016873359680176
1570400892.0444818,2106,1.684373378753662
1570400892.202057,2107,1.3979244232177734
1570400892.690851,2110,1.7982641458511353
1570400893.021506,2112,0.896764874458313
1570400893.5012918,2115,3.163997173309326
1570400893.6448987,2116,1.8586746454238892
1570400894.2193227,2119,2.622638463973999
1570400894.6263826,2121,1.3268252611160278
1570400895.004693,2123,2.2500414848327637
1570400895.1917584,2124,1.3260506391525269
1570400895.3983107,2125,2.6564149856567383
1570400896.134256,2129,1.792592167854309
1570400896.8098614,2133,2.714437961578369
1570400897.050703,2134,1.1719622611999512
1570400897.2432077,2135,1.8935329914093018
1570400898.0366588,2139,1.7228734493255615
1570400898.1996427,2140,2.7984070777893066
1570400898.5605373,2142,1.3910108804702759
1570400898.7117612,2143,1.7893080711364746
1570400899.049297,2145,1.422032117843628
1570400899.2147603,2146,2.1728506088256836
1570400899.3946176,2147,1.1472834348678589
1570400899.700897,2149,1.1492027044296265
1570400899.8824236,2150,1.7230422496795654
1570400900.0453575,2151,1.6506657600402832
1570400900.2320354,2152,1.1110408306121826
1570400900.756593,2155,1.1002165079116821
1570400901.1567695,2157,0.6365762948989868
1570400901.3286827,2158,0.7440374493598938
1570400902.4274523,2164,0.8119847178459167
1570400902.606199,2165,1.319818139076233
1570400902.7786775,2166,1.2442877292633057
1570400903.5224228,2170,0.882699728012085
1570400903.9219122,2172,1.6034104824066162
1570400904.2526221,2174,1.1819852590560913
1570400904.932878,2178,2.1969306468963623
1570400906.2530453,2185,1.5089631080627441
1570400906.8198626,2188,1.7746031284332275
1570400907.2115364,2190,2.662332057952881
1570400907.5538023,2192,1.5786738395690918
1570400907.7154744,2193,1.488283395767212
1570400908.0725462,2195,1.998695969581604
1570400908.5170822,2197,1.1877521276474
1570400908.916845,2199,1.4928113222122192
1570400909.0987198,2200,1.7214195728302002
1570400909.2548735,2201,0.7871312499046326
1570400909.7962563,2204,1.5921618938446045
1570400909.9664555,2205,1.6312452554702759
1570400910.48604,2208,1.5752952098846436
1570400910.6491256,2209,0.9216342568397522
1570400911.2570302,2212,1.4936106204986572
1570400911.8360314,2215,1.8840587139129639
1570400912.5605903,2219,1.2132121324539185
1570400913.6193945,2225,2.1562039852142334
1570400913.7906804,2226,1.6208429336547852
1570400914.293694,2229,1.2941290140151978
1570400914.5081089,2230,1.7375497817993164
1570400914.9257412,2232,0.8476521968841553
1570400915.2456698,2234,1.1314682960510254
1570400915.407098,2235,3.0495035648345947
1570400915.7554963,2237,1.668540120124817
1570400915.9460647,2238,1.3474993705749512
1570400916.3325481,2240,1.4576053619384766
1570400916.4925232,2241,1.2623857259750366
1570400916.6972635,2242,1.0995938777923584
1570400916.9045422,2243,2.162299633026123
1570400917.2803018,2245,2.607398271560669
1570400917.6664884,2247,1.0672856569290161
1570400917.8595407,2248,1.4854152202606201
1570400918.5997705,2252,2.440699577331543
1570400918.8149872,2253,2.6197617053985596
1570400919.1910362,2255,1.8328585624694824
1570400919.7095246,2258,1.4206334352493286
1570400920.1267755,2260,2.6510350704193115
1570400920.670908,2263,1.6472009420394897
1570400921.7479258,2269,1.1133276224136353
1570400922.935843,2275,1.0440080165863037
1570400923.7600944,2279,1.0570743083953857
1570400924.3525689,2282,1.4475353956222534
1570400925.3375037,2287,1.058151125907898
1570400925.7834654,2289,1.4382352828979492
1570400926.3295963,2292,1.5879154205322266
1570400927.455736,2298,2.1277105808258057
1570400927.6461923,2299,1.5284569263458252
1570400928.0120564,2301,1.2176384925842285
1570400928.6075144,2304,1.7577987909317017
1570400929.1639357,2307,1.4296554327011108
1570400929.3870544,2308,1.6913738250732422
1570400929.589153,2309,2.138599395751953
1570400931.4015896,2318,0.9564834833145142
1570400931.5933561,2319,1.3995308876037598
1570400931.7967153,2320,1.6048226356506348
1570400931.9677193,2321,0.7981773614883423
1570400932.3183727,2323,1.4970097541809082
1570400932.743823,2325,1.5472787618637085
1570400933.3618808,2328,1.514482855796814
1570400933.5891228,2329,0.8781511783599854
1570400934.4598088,2333,1.118594765663147
1570400934.9180005,2335,1.8127976655960083
1570400935.1234694,2336,1.4995537996292114
1570400935.3648694,2337,1.5877671241760254
1570400935.5399275,2338,1.4328781366348267
1570400937.2694705,2346,1.4992314577102661
1570400939.0373726,2355,2.9676270484924316
1570400939.387748,2357,1.5664695501327515
1570400939.9614298,2360,1.367113471031189
1570400941.0266092,2365,2.402242660522461
1570400941.676242,2368,1.3744174242019653
1570400941.8397143,2369,1.670626163482666
1570400942.3613,2372,2.2563960552215576
1570400942.5654194,2373,2.4704649448394775
1570400943.2396684,2376,1.5331608057022095
1570400943.8493307,2379,1.5259062051773071
1570400944.2889311,2381,2.051725387573242
1570400944.6611047,2383,1.5059292316436768
1570400945.3111877,2386,1.9256175756454468
1570400945.8827035,2389,1.0580657720565796
1570400946.0781336,2390,1.5820409059524536
1570400946.2421172,2391,1.4401170015335083
1570400946.602709,2393,1.0966072082519531
1570400948.0014806,2400,1.6302231550216675
