Wall time,Step,Value
1570399360.921516,1683,0.01342769991606474
1570399361.1063223,1684,0.002598382765427232
1570399361.2990978,1685,0.005070381332188845
1570399361.8185217,1688,0.00737379863858223
1570399362.4989777,1692,0.007602023892104626
1570399362.6703753,1693,0.00552764069288969
1570399363.0160031,1695,0.010467173531651497
1570399363.219305,1696,0.00362818012945354
1570399363.4261475,1697,0.007677257992327213
1570399363.6147785,1698,0.0063563925214111805
1570399363.960395,1700,0.0027518097776919603
1570399364.459614,1703,0.006009191740304232
1570399364.6277535,1704,0.007427786942571402
1570399364.804614,1705,0.002198044443503022
1570399365.0146995,1706,0.002987166400998831
1570399365.731901,1710,0.0039627221412956715
1570399365.9178662,1711,0.003414521459490061
1570399366.7908618,1716,0.006321483291685581
1570399367.1316142,1718,0.0012768168235197663
1570399367.3266385,1719,0.0031421890016645193
1570399367.5043552,1720,0.0023334017023444176
1570399368.2259276,1724,0.003019611816853285
1570399368.7689073,1727,0.0017279416788369417
1570399369.1211808,1729,0.0019509273115545511
1570399369.740557,1732,0.005137832835316658
1570399369.9532511,1733,0.0030197997111827135
1570399370.1333623,1734,0.02287355810403824
1570399370.288577,1735,0.004378713201731443
1570399370.48078,1736,0.0030341828241944313
1570399370.8343887,1738,0.005112417042255402
1570399371.1491551,1740,0.00148299359716475
1570399371.7063305,1743,0.003702594432979822
1570399371.8863363,1744,0.006452963687479496
1570399372.1998317,1746,0.0024571456015110016
1570399372.3836823,1747,0.002095201052725315
1570399372.5569336,1748,0.0009123450145125389
1570399373.1295547,1751,0.004051663912832737
1570399373.4758217,1753,0.003862919518724084
1570399373.647911,1754,0.0039061522111296654
1570399373.8111274,1755,0.00512466486543417
1570399373.987493,1756,0.0025866238866001368
1570399375.1727712,1763,0.006016230210661888
1570399375.3580506,1764,0.002820738358423114
1570399375.9124885,1767,0.010482573881745338
1570399376.8057172,1772,0.004808998201042414
1570399377.47289,1776,0.007274159230291843
1570399377.825417,1778,0.00797034241259098
1570399378.5258756,1782,0.0027478423435240984
1570399378.6988761,1783,0.0052005392499268055
1570399379.0763166,1785,0.006260340567678213
1570399379.8099089,1789,0.002250303514301777
1570399379.9766424,1790,0.006144262850284576
1570399380.1440375,1791,0.004396223928779364
1570399380.5100486,1793,0.0052585904486477375
1570399380.698373,1794,0.002291716169565916
1570399380.8733442,1795,0.003895963542163372
1570399381.6239598,1799,0.006521411705762148
1570399382.353186,1803,0.011356872506439686
1570399382.7568953,1805,0.002744609722867608
1570399382.9539604,1806,0.004110593814402819
1570399383.334374,1808,0.0037106473464518785
1570399384.5375414,1814,0.0034985486418008804
1570399384.7149243,1815,0.013397826813161373
1570399385.2769432,1818,0.0034966834355145693
1570399385.8791091,1821,0.004842028487473726
1570399386.6466353,1825,0.0018132500117644668
1570399387.0300267,1827,0.003942470531910658
1570399387.7782352,1831,0.004073387011885643
1570399388.512747,1835,0.003219583770260215
1570399388.681999,1836,0.004229314625263214
1570399388.8850794,1837,0.00503695709630847
1570399389.680784,1841,0.0023079526145011187
1570399389.9170988,1842,0.0023016894701868296
1570399390.4799485,1845,0.0018198994221165776
1570399390.65735,1846,0.002851315541192889
1570399390.8494828,1847,0.0014180497964844108
1570399391.4213252,1850,0.0020279488526284695
1570399391.9999914,1853,0.0023456315975636244
1570399392.1651208,1854,0.011053416877985
1570399392.5734642,1856,0.0018370705656707287
1570399392.9661415,1858,0.0029335643630474806
1570399393.136685,1859,0.005644045304507017
1570399393.3383727,1860,0.0007519738283008337
1570399394.614163,1867,0.002333391923457384
1570399395.0294073,1869,0.0016258221585303545
1570399395.2475753,1870,0.003409150755032897
1570399396.427206,1876,0.0030644764192402363
1570399396.5908012,1877,0.0018226525280624628
1570399396.7939155,1878,0.01005557645112276
1570399397.0064423,1879,0.016483444720506668
1570399397.1905959,1880,0.0015094415284693241
1570399397.5788815,1882,0.0032750768586993217
1570399398.18047,1885,0.0036354095209389925
1570399399.4952257,1892,0.005210793111473322
1570399399.6903746,1893,0.0050013745203614235
1570399399.8827195,1894,0.006938430014997721
1570399401.6897826,1903,0.004927431233227253
1570399402.270799,1906,0.005363072734326124
1570399402.468977,1907,0.0028120027855038643
1570399403.1179504,1910,0.003607747610658407
1570399403.3106785,1911,0.00461526308208704
1570399403.49353,1912,0.0035120381508022547
1570399403.6759925,1913,0.006480627227574587
1570399403.873768,1914,0.004528913181275129
1570399404.4061835,1917,0.0010876451851800084
1570399404.6146567,1918,0.0006018042331561446
1570399404.7794838,1919,0.005546121392399073
1570399404.9764447,1920,0.027296895161271095
1570399405.7308705,1924,0.005351206287741661
1570399405.9464896,1925,0.005393423605710268
1570399406.1422813,1926,0.0050057824701070786
1570399406.7016366,1929,0.0017522723646834493
1570399407.0787761,1931,0.004137919284403324
1570399407.4517062,1933,0.0039035684894770384
1570399407.8643675,1935,0.008879804983735085
1570399408.0509903,1936,0.00808519683778286
1570399408.2520516,1937,0.01105473656207323
1570399408.683446,1939,0.002414457267150283
1570399408.8722978,1940,0.001014899229630828
1570399409.845413,1945,0.001742580090649426
1570399410.4229562,1948,0.004595796577632427
1570399410.8080049,1950,0.004053855314850807
1570399411.3735814,1953,0.001259448821656406
1570399411.949772,1956,0.0029391020070761442
1570399412.1793385,1957,0.005703589878976345
1570399412.5817227,1959,0.003847816726192832
1570399412.9289033,1961,0.0011901240795850754
1570399414.1562443,1967,0.0016764593310654163
1570399414.357654,1968,0.0021368013694882393
1570399414.7909894,1970,0.0037755356170237064
1570399415.181846,1972,0.003429585602134466
1570399416.1307318,1977,0.0015665439423173666
1570399416.8694665,1981,0.002420019591227174
1570399417.0626807,1982,0.001610402250662446
1570399417.2707908,1983,0.0025115825701504946
1570399417.519763,1984,0.0020378087647259235
1570399420.0834274,1996,0.002236069878563285
1570399420.4655447,1998,0.0063348328694701195
1570399420.918712,2000,0.0023225832264870405
1570399421.3316877,2002,0.003536918666213751
1570399421.5583985,2003,0.003798338584601879
1570399422.1487997,2006,0.001282614073716104
1570399422.333333,2007,0.0024774863850325346
1570399422.515152,2008,0.0013318185228854418
1570399422.705479,2009,0.002143998397514224
1570399422.9153795,2010,0.001201127888634801
1570399423.1015754,2011,0.0027158071752637625
1570399423.3435411,2012,0.002697985852137208
1570399423.7335706,2014,0.003865783801302314
1570399423.920579,2015,0.005484775640070438
1570399424.1131642,2016,0.0019696957897394896
1570399424.517246,2018,0.0008309547556564212
1570399425.5265179,2023,0.002857872052118182
1570399426.1418943,2026,0.0027865127194672823
1570399426.5312538,2028,0.002433148445561528
1570399426.730102,2029,0.0016010889085009694
1570399427.1125653,2031,0.001710101729258895
1570399427.748832,2034,0.005643519572913647
1570399428.400872,2037,0.00032576252124272287
1570399428.8585274,2039,0.0007850071415305138
1570399429.477629,2042,0.004628775175660849
1570399429.699984,2043,0.003030062187463045
1570399430.1519563,2045,0.005748337134718895
1570399430.3750877,2046,0.004989421460777521
1570399431.0192864,2049,0.001301840879023075
1570399431.4450731,2051,0.0038785249926149845
1570399431.6308758,2052,0.0072518205270171165
1570399433.3202872,2060,0.00408626813441515
1570399433.517266,2061,0.006377659272402525
1570399433.9317064,2063,0.0018458676058799028
1570399434.958339,2068,0.0045213946141302586
1570399435.903698,2073,0.0009778839303180575
1570399436.0926394,2074,0.004121188074350357
1570399436.3232014,2075,0.006115892436355352
1570399436.7123957,2077,0.005215967074036598
1570399436.9089441,2078,0.0018219663761556149
1570399437.3307621,2080,0.002987109823152423
1570399437.7015715,2082,0.002265033544972539
1570399438.34132,2085,0.0012015820248052478
1570399438.56681,2086,0.0030028200708329678
1570399439.4827847,2090,0.0033592614345252514
1570399440.5201607,2095,0.0014788468834012747
1570399440.9920528,2097,0.0020699496380984783
1570399442.2058017,2103,0.002325261477380991
1570399442.4143708,2104,0.002405970823019743
1570399442.624536,2105,0.005260678939521313
1570399442.8484006,2106,0.0011187540367245674
1570399443.0458126,2107,0.001368918688967824
1570399443.7201228,2110,0.003073659725487232
1570399444.2148645,2112,0.001336134155280888
1570399444.8956375,2115,0.0019875215366482735
1570399445.151939,2116,0.0019041475607082248
1570399445.724003,2119,0.006911810953170061
1570399446.1431725,2121,0.00492277555167675
1570399446.6386547,2123,0.0034809266217052937
1570399446.8538857,2124,0.0016145837726071477
1570399447.0478365,2125,0.0019171714084222913
1570399447.8758469,2129,0.0018376425141468644
1570399448.7499304,2133,0.0026076771318912506
1570399448.953714,2134,0.0031332375947386026
1570399449.170159,2135,0.003193525830283761
1570399450.036551,2139,0.0029047823045402765
1570399450.2381055,2140,0.0018520958255976439
1570399450.6465456,2142,0.002588180359452963
1570399450.8907301,2143,0.003614763729274273
1570399451.3073752,2145,0.0008575647370889783
1570399451.5615046,2146,0.0038843434303998947
1570399451.7948039,2147,0.0011062544072046876
1570399452.223969,2149,0.0009695927728898823
1570399452.4272664,2150,0.0008432336035184562
1570399452.6549454,2151,0.001074557425454259
1570399452.8556585,2152,0.0007290364010259509
1570399453.5080776,2155,0.0015789489261806011
1570399454.043035,2157,0.0003306215803604573
1570399454.2518501,2158,0.0005766490940004587
1570399455.5845838,2164,0.0009644090314395726
1570399455.7825174,2165,0.002975329291075468
1570399456.0352688,2166,0.0014397063059732318
1570399456.9359176,2170,0.0009133986895903945
1570399457.3324087,2172,0.0024138581939041615
1570399457.7963173,2174,0.0014264329802244902
1570399458.5947416,2178,0.003561571706086397
1570399460.139342,2185,0.0011872099712491035
1570399460.840438,2188,0.003660110291093588
1570399461.237213,2190,0.0025138547644019127
1570399461.6667054,2192,0.0009514749399386346
1570399461.8625226,2193,0.0007827526424080133
1570399462.2800608,2195,0.0020224766340106726
1570399462.7705731,2197,0.003699978580698371
1570399463.2526414,2199,0.0038342871703207493
1570399463.4733803,2200,0.0030636033043265343
1570399463.7125854,2201,0.0016035392181947827
1570399464.4112608,2204,0.000762085197493434
1570399464.649735,2205,0.0021632607094943523
1570399465.3181565,2208,0.0032616176176816225
1570399465.5360932,2209,0.002922185929492116
1570399466.1767633,2212,0.0019081056816503406
1570399466.924565,2215,0.001980382949113846
1570399467.784649,2219,0.00448258314281702
1570399469.1554453,2225,0.002884291112422943
1570399469.4478676,2226,0.0011283011408522725
1570399470.2248955,2229,0.0009256384219042957
1570399470.4512725,2230,0.0023779699113219976
1570399470.9305165,2232,0.001420861342921853
1570399471.3661108,2234,0.0017054069321602583
1570399471.5942616,2235,0.0015724237309768796
1570399471.9885545,2237,0.0011918572708964348
1570399472.228786,2238,0.002865330083295703
1570399472.7027347,2240,0.0017529180040583014
1570399472.9494004,2241,0.0018508941866457462
1570399473.1611946,2242,0.0024007840547710657
1570399473.436239,2243,0.003538302145898342
1570399473.890234,2245,0.0012943076435476542
1570399474.3225563,2247,0.005250034388154745
1570399474.5198069,2248,0.0012087802169844508
1570399475.438161,2252,0.002175212139263749
1570399475.665105,2253,0.0010993974283337593
1570399476.1153955,2255,0.0031393987592309713
1570399476.839907,2258,0.0011198692955076694
1570399477.3439698,2260,0.0014774758601561189
1570399477.9872591,2263,0.002424282021820545
1570399479.3774529,2269,0.0014022126561030746
1570399480.8536308,2275,0.0008213178953155875
1570399481.7140956,2279,0.0004398476448841393
1570399482.3423758,2282,0.001559691852889955
1570399483.4595864,2287,0.0007332287495955825
1570399483.8571541,2289,0.000999566400423646
1570399484.5655973,2292,0.001198523910716176
1570399485.9319162,2298,0.0021433911751955748
1570399486.1738033,2299,0.0010765744373202324
1570399486.6530087,2301,0.0020252144895493984
1570399487.3617368,2304,0.0016840114258229733
1570399488.0490353,2307,0.0019534111488610506
1570399488.2672536,2308,0.002709506545215845
1570399488.4907968,2309,0.0013686539605259895
1570399490.5324051,2318,0.001610077335499227
1570399490.7778487,2319,0.0018996134167537093
1570399491.0179813,2320,0.0010445198277011514
1570399491.213796,2321,0.0010476472089067101
1570399491.6357582,2323,0.0021960297599434853
1570399492.0838816,2325,0.0014730165712535381
1570399492.77979,2328,0.0029305238276720047
1570399493.03012,2329,0.0016090678982436657
1570399493.8847446,2333,0.002464540768414736
1570399494.348629,2335,0.0005350879509933293
1570399494.5890064,2336,0.0007090713479556143
1570399494.8330326,2337,0.0012535247951745987
1570399495.1178122,2338,0.0011877530487254262
1570399496.8948014,2346,0.0019547692500054836
1570399498.9691596,2355,0.0017142447177320719
1570399499.3970797,2357,0.00098393892403692
1570399500.0836656,2360,0.0013778250431641936
1570399501.1995733,2365,0.0011524116853252053
1570399501.9349055,2368,0.0013730475911870599
1570399502.1962905,2369,0.0022176967468112707
1570399502.9284153,2372,0.002313092118129134
1570399503.1852715,2373,0.0007679285481572151
1570399503.89642,2376,0.0010626815492287278
1570399504.6698427,2379,0.001420948770828545
1570399505.1464772,2381,0.0010399224702268839
1570399505.6307926,2383,0.0018597830785438418
1570399506.3013296,2386,0.0015443670563399792
1570399506.9417999,2389,0.0011290154652670026
1570399507.206758,2390,0.000893391901627183
1570399507.465556,2391,0.0010837550507858396
1570399507.9205248,2393,0.0009863044833764434
1570399509.6450286,2400,0.011592342518270016
