Wall time,Step,Value
1570400487.2211876,1677,0.002679489552974701
1570400487.614355,1679,0.0019636962097138166
1570400488.4512496,1683,0.007315443828701973
1570400488.6580267,1684,0.006359495222568512
1570400488.861112,1685,0.0044850632548332214
1570400489.5011096,1688,0.009346545673906803
1570400490.3559966,1692,0.005681915208697319
1570400490.577155,1693,0.0117997657507658
1570400490.9669669,1695,0.013087816536426544
1570400491.213549,1696,0.003271252615377307
1570400491.4689584,1697,0.005027353763580322
1570400491.7195592,1698,0.00905934814363718
1570400492.1455472,1700,0.0020711743272840977
1570400492.7496748,1703,0.0030469554476439953
1570400492.9955335,1704,0.005723500158637762
1570400493.2184455,1705,0.005107756704092026
1570400493.4351318,1706,0.00932262185961008
1570400494.3521082,1710,0.0030192420817911625
1570400494.5622551,1711,0.0033939145505428314
1570400495.6653612,1716,0.0037107274401932955
1570400496.1498582,1718,0.004225343000143766
1570400496.3599734,1719,0.003833208465948701
1570400496.573197,1720,0.0023239979054778814
1570400497.400835,1724,0.003182239132001996
1570400498.0656886,1727,0.00299798883497715
1570400498.5381763,1729,0.0014766203239560127
1570400499.201738,1732,0.0037032386753708124
1570400499.447061,1733,0.005662175361067057
1570400499.6497734,1734,0.014586204662919044
1570400499.8551893,1735,0.0060183266177773476
1570400500.0595756,1736,0.004175238311290741
1570400500.5262935,1738,0.003061929251998663
1570400500.9473372,1740,0.0012533767148852348
1570400501.5883105,1743,0.004649542737752199
1570400501.790373,1744,0.005958693567663431
1570400502.2466261,1746,0.0030667579267174006
1570400502.4918637,1747,0.0039092726074159145
1570400502.6834247,1748,0.0017917176010087132
1570400503.3492248,1751,0.011312472634017467
1570400503.77337,1753,0.004552578553557396
1570400503.988765,1754,0.0030532488599419594
1570400504.1952977,1755,0.005557145923376083
1570400504.4090073,1756,0.002080003498122096
1570400506.0655646,1763,0.005676726810634136
1570400506.290435,1764,0.0034657635260373354
1570400506.9865782,1767,0.012407508678734303
1570400508.0820847,1772,0.0019098905613645911
1570400508.9569128,1776,0.004754852969199419
1570400509.3877673,1778,0.0033392412588000298
1570400510.264454,1782,0.002091136295348406
1570400510.4964426,1783,0.008839246816933155
1570400510.9640443,1785,0.005412763450294733
1570400511.8610883,1789,0.004302299581468105
1570400512.1165066,1790,0.0036608080845326185
1570400512.313687,1791,0.0027558126021176577
1570400512.7924123,1793,0.0059242392890155315
1570400513.0032637,1794,0.007794111035764217
1570400513.2215474,1795,0.0020328012760728598
1570400514.0772843,1799,0.0027280603535473347
1570400514.9634547,1803,0.003703169757500291
1570400515.4227874,1805,0.002638316247612238
1570400515.6206555,1806,0.004793686326593161
1570400516.0409997,1808,0.00843186117708683
1570400517.439288,1814,0.0008470112225040793
1570400517.6447012,1815,0.008621074259281158
1570400518.3382895,1818,0.004682493396103382
1570400519.0526645,1821,0.007309210021048784
1570400519.963521,1825,0.0022915597073733807
1570400520.4372182,1827,0.010143447667360306
1570400521.3776243,1831,0.004826844669878483
1570400522.2614546,1835,0.009270409122109413
1570400522.5125139,1836,0.004506589379161596
1570400522.7197208,1837,0.004742360673844814
1570400523.659512,1841,0.008108296431601048
1570400523.875296,1842,0.005153600126504898
1570400524.5399928,1845,0.001450260286219418
1570400524.755118,1846,0.0030028047040104866
1570400524.9685075,1847,0.001976555911824107
1570400525.671888,1850,0.004112656693905592
1570400526.3953063,1853,0.005539820529520512
1570400526.601316,1854,0.013879353180527687
1570400527.0445495,1856,0.006412148009985685
1570400527.4577253,1858,0.0026486210990697145
1570400527.7093892,1859,0.0025449199602007866
1570400527.9151502,1860,0.0009324481943622231
1570400529.461459,1867,0.004223756957799196
1570400529.917412,1869,0.0023005902767181396
1570400530.1312468,1870,0.003860090859234333
1570400531.6447687,1876,0.002667209366336465
1570400531.885539,1877,0.0031392285600304604
1570400532.152416,1878,0.0025326639879494905
1570400532.3724978,1879,0.006923604290932417
1570400532.5827544,1880,0.0015709083527326584
1570400533.0150166,1882,0.0025093050207942724
1570400533.6955535,1885,0.0027468292973935604
1570400535.249956,1892,0.0016375108389183879
1570400535.4665287,1893,0.003105022944509983
1570400535.674702,1894,0.0016499415505677462
1570400537.9879513,1903,0.006223742384463549
1570400538.6565752,1906,0.003743551205843687
1570400538.9105875,1907,0.010508379898965359
1570400539.564632,1910,0.0025284297298640013
1570400539.8002002,1911,0.0028347244951874018
1570400540.0329485,1912,0.0025221959222108126
1570400540.2738926,1913,0.002755479421466589
1570400540.534029,1914,0.004829644225537777
1570400541.2379663,1917,0.002398022683337331
1570400541.447151,1918,0.001280880649574101
1570400541.6681206,1919,0.0032777597662061453
1570400541.9297707,1920,0.02582481876015663
1570400542.8451562,1924,0.0028952520806342363
1570400543.0726893,1925,0.0032473166938871145
1570400543.2960367,1926,0.004325892310589552
1570400544.0013168,1929,0.005722447298467159
1570400544.4652655,1931,0.006895313039422035
1570400544.9879346,1933,0.016625311225652695
1570400545.431144,1935,0.01000149268656969
1570400545.6955504,1936,0.004708963446319103
1570400545.9997058,1937,0.003909041173756123
1570400546.453905,1939,0.004763487726449966
1570400546.7052574,1940,0.0008212564862333238
1570400547.8401453,1945,0.0030726627446711063
1570400548.599375,1948,0.004467665683478117
1570400549.033428,1950,0.003345370991155505
1570400549.7769032,1953,0.003346059238538146
1570400550.5107913,1956,0.004283765330910683
1570400550.7850757,1957,0.003676868975162506
1570400551.2618911,1959,0.0070120845921337605
1570400551.7736783,1961,0.01286961417645216
1570400553.2722013,1967,0.003546791849657893
1570400553.522582,1968,0.009070325642824173
1570400554.0567846,1970,0.005378776229918003
1570400554.5492942,1972,0.0021553507540374994
1570400555.761492,1977,0.007802424021065235
1570400556.662142,1981,0.0016504283994436264
1570400556.8827062,1982,0.002878418657928705
1570400557.1128166,1983,0.002809312893077731
1570400557.3460898,1984,0.004516999702900648
1570400560.3376734,1996,0.0022844464983791113
1570400560.8490047,1998,0.00334350997582078
1570400561.4182684,2000,0.001660500536672771
1570400562.0085883,2002,0.0025499886833131313
1570400562.217297,2003,0.003812227165326476
1570400562.9252055,2006,0.005410314537584782
1570400563.1821876,2007,0.005653650965541601
1570400563.4257247,2008,0.003095007501542568
1570400563.7058413,2009,0.002258779713883996
1570400563.9912572,2010,0.000694197544362396
1570400564.2429001,2011,0.0042940606363117695
1570400564.5119653,2012,0.0018799122190102935
1570400564.9619806,2014,0.0017902536783367395
1570400565.254436,2015,0.003674641717225313
1570400565.4976163,2016,0.0026614356320351362
1570400565.9800181,2018,0.0018430723575875163
1570400567.288904,2023,0.0033704922534525394
1570400568.0195198,2026,0.0027263315860182047
1570400568.5231588,2028,0.0063567194156348705
1570400568.776389,2029,0.0023568980395793915
1570400569.246759,2031,0.0028174431063234806
1570400569.9721375,2034,0.0026588058099150658
1570400570.7464044,2037,0.0020422099623829126
1570400571.3125162,2039,0.002524909796193242
1570400572.0822709,2042,0.002585078589618206
1570400572.3243666,2043,0.0037335387896746397
1570400572.8131256,2045,0.003449106588959694
1570400573.0283904,2046,0.0018013515509665012
1570400573.7332902,2049,0.003861068282276392
1570400574.2328484,2051,0.002226170152425766
1570400574.4538565,2052,0.0020603369921445847
1570400576.496248,2060,0.0008837105124257505
1570400576.7760146,2061,0.005286738276481628
1570400577.304679,2063,0.0008039851090870798
1570400578.5872166,2068,0.004978020675480366
1570400579.8389204,2073,0.003911386709660292
1570400580.1195204,2074,0.0029210378415882587
1570400580.3972306,2075,0.005219177342951298
1570400580.926178,2077,0.004953292664140463
1570400581.2192278,2078,0.004884481430053711
1570400581.6990058,2080,0.010957900434732437
1570400582.2417934,2082,0.008068694733083248
1570400583.022283,2085,0.0024948446080088615
1570400583.3036726,2086,0.008514171466231346
1570400584.3332052,2090,0.006302220746874809
1570400585.5220926,2095,0.0028879325836896896
1570400585.973879,2097,0.005856741685420275
1570400587.6061006,2103,0.007299069315195084
1570400587.8366902,2104,0.006748907268047333
1570400588.0894232,2105,0.00789489597082138
1570400588.3262062,2106,0.0016877155285328627
1570400588.5700867,2107,0.0064680445939302444
1570400589.3054917,2110,0.00595397362485528
1570400589.812253,2112,0.002371238311752677
1570400590.5756576,2115,0.0067665171809494495
1570400590.8510213,2116,0.0039926255121827126
1570400591.623246,2119,0.005558585282415152
1570400592.1595178,2121,0.0021777988877147436
1570400592.6693604,2123,0.004306413233280182
1570400592.9363954,2124,0.0046146526001393795
1570400593.1663015,2125,0.005328759551048279
1570400594.1943443,2129,0.0027440949343144894
1570400595.1334767,2133,0.0052118743769824505
1570400595.4002314,2134,0.0012691867304965854
1570400595.6545475,2135,0.0030111907981336117
1570400596.7257912,2139,0.005416540428996086
1570400596.947862,2140,0.006398209370672703
1570400597.4384227,2142,0.001195009215734899
1570400597.6823633,2143,0.002439667470753193
1570400598.1795104,2145,0.0010127673158422112
1570400598.4644043,2146,0.0033295108005404472
1570400598.7437944,2147,0.00480692321434617
1570400599.271891,2149,0.002185895573347807
1570400599.496804,2150,0.0024079070426523685
1570400599.7329943,2151,0.001890208455733955
1570400599.9694881,2152,0.002321543637663126
1570400600.706587,2155,0.003251658985391259
1570400601.2543566,2157,0.001511184498667717
1570400601.5259979,2158,0.0011824662797152996
1570400603.0502186,2164,0.0015421516727656126
1570400603.3121614,2165,0.0022968908306211233
1570400603.5960388,2166,0.002220256719738245
1570400604.6505947,2170,0.002059675520285964
1570400605.1493301,2172,0.0013874159194529057
1570400605.7118185,2174,0.0007433267892338336
1570400606.721571,2178,0.004241383634507656
1570400608.6478493,2185,0.0014724965440109372
1570400609.4146674,2188,0.001571585307829082
1570400609.9643252,2190,0.0013240904081612825
1570400610.4958615,2192,0.0036905035376548767
1570400610.7798467,2193,0.0017471510218456388
1570400611.3022804,2195,0.003990900702774525
1570400611.8391044,2197,0.007025689352303743
1570400612.3495545,2199,0.0030532521195709705
1570400612.5898287,2200,0.002472406253218651
1570400612.876721,2201,0.0028522128704935312
1570400613.6675644,2204,0.0012473334791138768
1570400613.934229,2205,0.0006832879153080285
1570400614.6969707,2208,0.007390684448182583
1570400614.9541574,2209,0.012231630273163319
1570400615.7396507,2212,0.008305792696774006
1570400616.5996835,2215,0.004097585566341877
1570400617.7134082,2219,0.0027409412432461977
1570400619.4067552,2225,0.008580419234931469
1570400619.7038496,2226,0.0038245797622948885
1570400620.508617,2229,0.002783762291073799
1570400620.7852373,2230,0.00952134933322668
1570400621.3454363,2232,0.004208794794976711
1570400621.879875,2234,0.002503956202417612
1570400622.1842797,2235,0.0037481714971363544
1570400622.7556753,2237,0.005206603556871414
1570400623.0049715,2238,0.005461432971060276
1570400623.5455842,2240,0.0027029248885810375
1570400623.8453393,2241,0.0017526043811812997
1570400624.0928566,2242,0.0017160563729703426
1570400624.3533432,2243,0.0033694040030241013
1570400624.8873208,2245,0.0031519634649157524
1570400625.4560728,2247,0.009634437970817089
1570400625.7082274,2248,0.006287166848778725
1570400626.8222616,2252,0.002713582944124937
1570400627.092459,2253,0.005137189757078886
1570400627.685519,2255,0.0014654758851975203
1570400628.548897,2258,0.0017073481576517224
1570400629.1033309,2260,0.004938906989991665
1570400629.9578755,2263,0.0020167259499430656
1570400631.6019022,2269,0.0025369906798005104
1570400633.3061728,2275,0.0014933341881260276
1570400634.3371027,2279,0.0008262100163847208
1570400635.218381,2282,0.005465919617563486
1570400636.5237248,2287,0.0006724222330376506
1570400637.0993733,2289,0.003977304324507713
1570400637.8877063,2292,0.001777729718014598
1570400639.532497,2298,0.002861244138330221
1570400639.77464,2299,0.001693784142844379
1570400640.293854,2301,0.0030957702547311783
1570400641.15196,2304,0.003852368565276265
1570400641.9983547,2307,0.002806787844747305
1570400642.295353,2308,0.0011394519824534655
1570400642.5842912,2309,0.0009135609725490212
1570400645.0025258,2318,0.0011725828517228365
1570400645.3138664,2319,0.003061962313950062
1570400645.615831,2320,0.000779756170231849
1570400645.9475675,2321,0.002523856470361352
1570400646.4739673,2323,0.004053333308547735
1570400647.0339844,2325,0.0005231137038208544
1570400647.9528668,2328,0.0030023676808923483
1570400648.1993675,2329,0.0011283179046586156
1570400649.3307488,2333,0.003223908133804798
1570400649.9136279,2335,0.00173071282915771
1570400650.1982453,2336,0.0013315489050000906
1570400650.474035,2337,0.0017555375816300511
1570400650.7660525,2338,0.0012480008881539106
1570400653.1095734,2346,0.0009208077099174261
1570400655.7552617,2355,0.003137502120807767
1570400656.3754692,2357,0.001441079075448215
1570400657.2156188,2360,0.0022743172012269497
1570400658.589051,2365,0.0014262967742979527
1570400659.4530473,2368,0.0018507021013647318
1570400659.7139456,2369,0.0018322417745366693
1570400660.5997214,2372,0.0018735449993982911
1570400660.8804767,2373,0.002471901010721922
1570400661.8149807,2376,0.0018569267122074962
1570400662.6747806,2379,0.001611837767995894
1570400663.2211533,2381,0.002123462501913309
1570400663.7922466,2383,0.0026432438753545284
1570400664.6406813,2386,0.0014245815109461546
1570400665.491155,2389,0.0025168280117213726
1570400665.7510028,2390,0.003101786132901907
1570400666.0894914,2391,0.001025854842737317
1570400666.6393793,2393,0.0017974028596654534
1570400668.7939103,2400,0.0054317861795425415
