Wall time,Step,Value
1570391761.7014048,1660,9.625025268178433e-05
1570391761.8323085,1661,0.0001264219026779756
1570391761.9613411,1662,3.2456944609293714e-05
1570391762.3558052,1665,8.246744982898235e-05
1570391762.8808122,1669,5.831469388795085e-05
1570391763.1451414,1671,0.00010015940642915666
1570391763.2863808,1672,6.085429049562663e-05
1570391763.4233181,1673,7.882915087975562e-05
1570391763.8343425,1676,7.37527443561703e-05
1570391763.9787405,1677,1.9045563021791168e-05
1570391764.2368972,1679,3.3287640690105036e-05
1570391764.7599754,1683,9.248476271750405e-05
1570391764.893972,1684,8.106343739200383e-05
1570391765.0258396,1685,4.685024032369256e-05
1570391765.4141734,1688,8.200420415960252e-05
1570391765.9545484,1692,4.007658935734071e-05
1570391766.0912478,1693,5.157311898074113e-05
1570391766.3651,1695,0.00010664932779036462
1570391766.496,1696,2.380300975346472e-05
1570391766.6263533,1697,3.6733184970216826e-05
1570391766.7569282,1698,3.646050754468888e-05
1570391767.0366738,1700,1.1361373253748752e-05
1570391767.4580948,1703,5.416856947704218e-05
1570391767.6014035,1704,7.240446575451642e-05
1570391767.7307796,1705,7.75732914917171e-05
1570391767.861947,1706,3.3557123970240355e-05
1570391768.4179852,1710,4.931129660690203e-05
1570391768.5601707,1711,5.697323285858147e-05
1570391769.2433882,1716,4.610624091583304e-05
1570391769.5204983,1718,9.181712084682658e-05
1570391769.6594527,1719,1.9825067283818498e-05
1570391769.797106,1720,3.194685632479377e-05
1570391770.3405986,1724,6.835197564214468e-05
1570391770.740091,1727,5.981674985378049e-05
1570391771.0059414,1729,4.336825440987013e-05
1570391771.4088151,1732,6.763285637134686e-05
1570391771.543907,1733,4.947734123561531e-05
1570391771.680455,1734,0.00010740604193415493
1570391771.8108919,1735,5.760183557868004e-05
1570391771.9436822,1736,1.5098098629096057e-05
1570391772.2058284,1738,4.417302625370212e-05
1570391772.4724822,1740,4.509377686190419e-05
1570391772.8769488,1743,6.094813943491317e-05
1570391773.0144367,1744,5.65813752473332e-05
1570391773.29086,1746,5.3414274589158595e-05
1570391773.4246335,1747,4.1010727727552876e-05
1570391773.5604534,1748,5.615837289951742e-05
1570391773.9745202,1751,8.150536450557411e-05
1570391774.2402136,1753,8.987829642137513e-05
1570391774.3787127,1754,0.00012346052972134203
1570391774.514112,1755,8.855270425556228e-05
1570391774.6489854,1756,4.6483059122692794e-05
1570391775.6001,1763,4.492299194680527e-05
1570391775.7394516,1764,6.989206303842366e-05
1570391776.1473134,1767,3.470125739113428e-05
1570391776.8358133,1772,3.582554927561432e-05
1570391777.3925524,1776,4.242148497723974e-05
1570391777.6753929,1778,1.9616847566794604e-05
1570391778.247048,1782,2.782125557132531e-05
1570391778.395463,1783,5.7618126447778195e-05
1570391778.6794353,1785,6.61001613480039e-05
1570391779.2503457,1789,3.97486292058602e-05
1570391779.3875504,1790,6.228952406672761e-05
1570391779.5295122,1791,7.893608562881127e-05
1570391779.821271,1793,6.0266334912739694e-05
1570391779.9635549,1794,1.1595633623073809e-05
1570391780.1033618,1795,5.63779758522287e-05
1570391780.667339,1799,2.7777505238191225e-05
1570391781.2321298,1803,7.385091157630086e-05
1570391781.517883,1805,4.0264203562401235e-05
1570391781.6602235,1806,1.7820351786212996e-05
1570391781.9417663,1808,6.958851008675992e-05
1570391782.8020763,1814,8.608093776274472e-05
1570391782.9477427,1815,8.129476918838918e-05
1570391783.389573,1818,3.3309355785604566e-05
1570391783.807948,1821,1.3809229130856693e-05
1570391784.37773,1825,6.576843588845804e-05
1570391784.6627088,1827,1.6736177713028155e-05
1570391785.2392879,1831,5.200460145715624e-05
1570391785.8162389,1835,7.170975732151419e-05
1570391785.9589128,1836,4.2201034375466406e-05
1570391786.0968645,1837,3.94681774196215e-05
1570391786.6806219,1841,7.379215821856633e-05
1570391786.8202252,1842,4.865953451371752e-05
1570391787.2379878,1845,6.190864951349795e-05
1570391787.3826704,1846,4.299440479371697e-05
1570391787.5272384,1847,5.0723749154713005e-05
1570391787.958099,1850,2.087219945678953e-05
1570391788.390157,1853,4.25103644374758e-05
1570391788.5331273,1854,9.321423567598686e-05
1570391788.8917933,1856,1.3755695363215636e-05
1570391789.182547,1858,3.9717808249406517e-05
1570391789.3396072,1859,5.035486537963152e-05
1570391789.483063,1860,3.773748176172376e-05
1570391790.4673932,1867,3.253254180890508e-05
1570391790.751503,1869,5.311288987286389e-05
1570391790.893506,1870,5.0894410378532484e-05
1570391791.7640235,1876,4.290551078156568e-05
1570391791.906595,1877,2.6557845558272675e-05
1570391792.0509293,1878,3.560540426406078e-05
1570391792.1936932,1879,4.346153946244158e-05
1570391792.3337169,1880,6.907649367349222e-05
1570391792.6163676,1882,4.0379800338996574e-05
1570391793.0502086,1885,5.4594347602687776e-05
1570391794.0458117,1892,3.297037983429618e-05
1570391794.1892192,1893,2.49349122896092e-05
1570391794.3302052,1894,4.6442004531854764e-05
1570391795.6318097,1903,4.980180528946221e-05
1570391796.064062,1906,4.4364194764057174e-05
1570391796.2131667,1907,1.3281541214382742e-05
1570391796.6572552,1910,5.324646190274507e-05
1570391796.8027544,1911,6.830532220192254e-05
1570391796.9465148,1912,4.00898716179654e-05
1570391797.0905302,1913,5.150007928023115e-05
1570391797.2327363,1914,1.1840118531836197e-05
1570391797.6824234,1917,1.3740303074882831e-05
1570391797.8284535,1918,1.2515665730461478e-05
1570391797.9748821,1919,2.5677431040094234e-05
1570391798.1322787,1920,1.5439205526490696e-05
1570391798.7292066,1924,5.8584824728313833e-05
1570391798.8745735,1925,3.561472476576455e-05
1570391799.0182421,1926,1.651015190873295e-05
1570391799.4577396,1929,1.548715772514697e-05
1570391799.7518854,1931,7.199793617473915e-05
1570391800.079962,1933,4.110323789063841e-05
1570391800.3885958,1935,6.906576891196892e-05
1570391800.533878,1936,2.1636367819155566e-05
1570391800.6805365,1937,3.310606916784309e-05
1570391800.9705524,1939,1.4171656403050292e-05
1570391801.1146886,1940,1.0097172889800277e-05
1570391801.8456638,1945,5.723449794459157e-05
1570391802.2932014,1948,3.484791159280576e-05
1570391802.6008515,1950,4.0372520743403584e-05
1570391803.040899,1953,1.8158143575419672e-05
1570391803.491945,1956,3.8430858694482595e-05
1570391803.645803,1957,3.579364056349732e-05
1570391803.947497,1959,1.6988075003609993e-05
1570391804.2428753,1961,6.587408279301599e-05
1570391805.1413102,1967,4.403848652145825e-05
1570391805.3018456,1968,1.6247078747255728e-05
1570391805.5987468,1970,1.821507430577185e-05
1570391805.8942199,1972,5.2455059631029144e-05
1570391806.6577358,1977,5.3689185733674094e-05
1570391807.2826521,1981,3.768429814954288e-05
1570391807.4284585,1982,2.495294393156655e-05
1570391807.5724287,1983,4.9551155825611204e-05
1570391807.721548,1984,5.2337698434712365e-05
1570391809.5439785,1996,4.018549952888861e-05
1570391809.8392189,1998,3.337947782711126e-05
1570391810.1405969,2000,6.197584298206493e-05
1570391810.451083,2002,3.555525836418383e-05
1570391810.6077032,2003,3.1475159630645066e-05
1570391811.0534105,2006,5.5258879001485184e-05
1570391811.205567,2007,3.1815070542506874e-05
1570391811.3605618,2008,2.153474088117946e-05
1570391811.512879,2009,4.7918914788169786e-05
1570391811.6673605,2010,3.18137499561999e-05
1570391811.8189747,2011,3.995923179900274e-05
1570391811.9762912,2012,3.053570253541693e-05
1570391812.2787313,2014,4.0528557292418554e-05
1570391812.4259894,2015,5.272186535876244e-05
1570391812.5779152,2016,3.432197627262212e-05
1570391812.885676,2018,1.709402749838773e-05
1570391813.6742818,2023,4.472570799407549e-05
1570391814.1369097,2026,4.016053935629316e-05
1570391814.4443164,2028,3.9093261875677854e-05
1570391814.5959177,2029,3.008863131981343e-05
1570391814.9125655,2031,6.096432116464712e-05
1570391815.371252,2034,1.1992502550128847e-05
1570391815.8390994,2037,1.2390949450491462e-05
1570391816.1651387,2039,2.342904008401092e-05
1570391816.6401694,2042,1.9811444872175343e-05
1570391816.7969468,2043,5.818021600134671e-05
1570391817.0987303,2045,3.218474012101069e-05
1570391817.2587028,2046,1.5441581126651727e-05
1570391817.7356052,2049,1.4218444448488299e-05
1570391818.0401998,2051,6.0701648180838674e-05
1570391818.1936295,2052,3.300846219644882e-05
1570391819.442119,2060,9.65176059253281e-06
1570391819.594613,2061,1.3831880096404348e-05
1570391819.9149442,2063,3.6201603506924585e-05
1570391820.746981,2068,3.083061892539263e-05
1570391821.535925,2073,1.715275357128121e-05
1570391821.69455,2074,6.473616667790338e-05
1570391821.8481686,2075,5.804112879559398e-05
1570391822.1577542,2077,3.296704380773008e-05
1570391822.3154826,2078,4.29311185143888e-05
1570391822.637435,2080,1.941237860592082e-05
1570391822.969809,2082,4.099696525372565e-05
1570391823.4364243,2085,4.451859058463015e-05
1570391823.5900571,2086,3.4976692404598e-05
1570391824.2226007,2090,1.639754555071704e-05
1570391825.0345676,2095,3.9482703868998215e-05
1570391825.3523934,2097,4.856301166000776e-05
1570391826.2974086,2103,4.577481740852818e-05
1570391826.461236,2104,4.984987390344031e-05
1570391826.6254454,2105,1.7812759324442595e-05
1570391826.7892354,2106,3.8399623008444905e-05
1570391826.950839,2107,2.5009188902913593e-05
1570391827.4253652,2110,4.144517151871696e-05
1570391827.7651334,2112,4.142822581343353e-05
1570391828.2361805,2115,6.063693581381813e-05
1570391828.3983922,2116,3.7875495763728395e-05
1570391828.8822932,2119,3.852768350043334e-05
1570391829.2030437,2121,1.3620471690956037e-05
1570391829.5170083,2123,2.8237174774403684e-05
1570391829.6755774,2124,4.706312029156834e-05
1570391829.832742,2125,4.385468491818756e-05
1570391830.4801972,2129,4.414883369463496e-05
1570391831.1513817,2133,2.199621121690143e-05
1570391831.3206174,2134,3.620569623308256e-05
1570391831.4863086,2135,4.814709609490819e-05
1570391832.1572897,2139,3.436458428041078e-05
1570391832.3307047,2140,5.289206455927342e-05
1570391832.661567,2142,2.235470492450986e-05
1570391832.8309402,2143,4.083685053046793e-05
1570391833.1821997,2145,4.708483174908906e-05
1570391833.3631666,2146,3.672156162792817e-05
1570391833.530156,2147,1.1878177247126587e-05
1570391833.875873,2149,2.7102960302727297e-05
1570391834.0507524,2150,4.236170934746042e-05
1570391834.2293777,2151,5.526985478354618e-05
1570391834.400225,2152,3.2063984690466896e-05
1570391834.9049673,2155,3.8764537748647854e-05
1570391835.251901,2157,1.1357140465406701e-05
1570391835.4324596,2158,1.0654984180291649e-05
1570391836.4488523,2164,4.890759737463668e-05
1570391836.6149263,2165,2.947791654150933e-05
1570391836.7791414,2166,1.4545849808200728e-05
1570391837.46197,2170,2.751597457972821e-05
1570391837.7967215,2172,3.142107016174123e-05
1570391838.1341603,2174,5.609501386061311e-05
1570391838.8256702,2178,2.7642936402116902e-05
1570391840.0097106,2185,4.561068271868862e-05
1570391840.5321243,2188,2.7798312657978386e-05
1570391840.8707585,2190,3.53764662577305e-05
1570391841.2108734,2192,2.8408954676706344e-05
1570391841.3809137,2193,1.6143603716045618e-05
1570391841.7270808,2195,5.326680911821313e-05
1570391842.0724826,2197,3.072243634960614e-05
1570391842.4190736,2199,1.5301682651625015e-05
1570391842.5864038,2200,1.7677011783234775e-05
1570391842.7599223,2201,5.4989584896247834e-05
1570391843.2686937,2204,3.572180139599368e-05
1570391843.44464,2205,3.931307219318114e-05
1570391843.9526017,2208,1.5097099094418809e-05
1570391844.1218007,2209,2.772450534394011e-05
1570391844.6228247,2212,4.415118382894434e-05
1570391845.1254797,2215,3.648581696324982e-05
1570391845.7975323,2219,4.260664354660548e-05
1570391846.837372,2225,1.669932680670172e-05
1570391847.013838,2226,3.5667555494001135e-05
1570391847.5300114,2229,3.859644493786618e-05
1570391847.698677,2230,3.852823283523321e-05
1570391848.0379038,2232,3.865075632347725e-05
1570391848.385409,2234,6.313119956757873e-05
1570391848.560634,2235,5.558763223234564e-05
1570391848.9011316,2237,1.941229129442945e-05
1570391849.0714755,2238,2.9994303986313753e-05
1570391849.4331648,2240,5.327534017851576e-05
1570391849.6024015,2241,1.2957157196069602e-05
1570391849.7696955,2242,2.939234400400892e-05
1570391849.9419503,2243,2.5802823074627668e-05
1570391850.2932832,2245,4.0273709601024166e-05
1570391850.6411555,2247,2.8537244361359626e-05
1570391850.8206859,2248,1.9625680579338223e-05
1570391851.51677,2252,2.6978519599651918e-05
1570391851.6989908,2253,2.0892171960440464e-05
1570391852.0394857,2255,4.4229298509890214e-05
1570391852.5711734,2258,1.5632504073437303e-05
1570391852.9179726,2260,4.820007598027587e-05
1570391853.4355407,2263,3.781633131438866e-05
1570391854.5046577,2269,2.47636762651382e-05
1570391855.5711632,2275,3.61353850166779e-05
1570391856.274099,2279,1.968900323845446e-05
1570391856.8115563,2282,1.87163932423573e-05
1570391857.684358,2287,4.172338958596811e-05
1570391858.0318623,2289,1.238043205376016e-05
1570391858.5667138,2292,2.9951126634841785e-05
1570391859.639543,2298,2.625002343847882e-05
1570391859.8184762,2299,1.2407659596647136e-05
1570391860.176676,2301,1.3653963833348826e-05
1570391860.7185528,2304,5.9466983657330275e-05
1570391861.2497618,2307,1.425874052074505e-05
1570391861.4256785,2308,2.5426965294172987e-05
1570391861.6040387,2309,2.5081079002120532e-05
1570391863.2262156,2318,3.3596075809327886e-05
1570391863.4114134,2319,1.466661888116505e-05
1570391863.5911973,2320,1.6370604498661123e-05
1570391863.7772534,2321,5.125529787619598e-05
1570391864.1425369,2323,1.7467364159529097e-05
1570391864.5036385,2325,3.5445271350909024e-05
1570391865.056932,2328,1.4678445950266905e-05
1570391865.242335,2329,2.5953549993573688e-05
1570391865.9679832,2333,2.9028415156062692e-05
1570391866.3222003,2335,3.3892050851136446e-05
1570391866.4996693,2336,1.1423098840168677e-05
1570391866.6804836,2337,4.110839290660806e-05
1570391866.8677506,2338,3.0132716346997768e-05
1570391868.3096926,2346,3.3313859603367746e-05
1570391869.9533904,2355,5.144333772477694e-05
1570391870.331903,2357,1.8155267753172666e-05
1570391870.8904614,2360,4.998044460080564e-05
1570391871.8053384,2365,3.744038986042142e-05
1570391872.3472912,2368,1.8881743017118424e-05
1570391872.5248759,2369,3.8218418922042474e-05
1570391873.0629976,2372,2.547866097302176e-05
1570391873.245729,2373,1.9951026843045838e-05
1570391873.7878737,2376,2.8490832846728154e-05
1570391874.3214095,2379,2.8843523978139274e-05
1570391874.6863172,2381,5.9186495491303504e-05
1570391875.053057,2383,3.535118230502121e-05
1570391875.5981784,2386,3.153623765683733e-05
1570391876.133916,2389,2.2904892830410972e-05
1570391876.3090863,2390,3.57555654773023e-05
1570391876.484782,2391,4.717047340818681e-05
1570391876.8545027,2393,3.622409712988883e-05
1570391878.1515028,2400,1.2626910574908834e-05
